,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior
2021-01-01,17.137968063354492,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.137968063354492
2021-01-02,17.137968063354492,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.137968063354492
2021-01-03,17.137968063354492,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.137968063354492
2021-01-04,16.95688247680664,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.137968063354492
2021-01-05,17.203157424926758,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,16.95688247680664
2021-01-06,17.051048278808594,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.203157424926758
2021-01-07,17.2611083984375,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.051048278808594
2021-01-08,17.673982620239258,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.2611083984375
2021-01-09,17.673982620239258,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.673982620239258
2021-01-10,17.673982620239258,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.673982620239258
2021-01-11,17.565332412719727,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.673982620239258
2021-01-12,17.840579986572266,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.565332412719727
2021-01-13,18.00718116760254,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.840579986572266
2021-01-14,17.789878845214844,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.00718116760254
2021-01-15,17.6884708404541,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.789878845214844
2021-01-16,17.6884708404541,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.6884708404541
2021-01-17,17.6884708404541,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.6884708404541
2021-01-18,17.565332412719727,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.6884708404541
2021-01-19,17.724685668945312,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.565332412719727
2021-01-20,17.92750358581543,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.724685668945312
2021-01-21,17.724685668945312,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.92750358581543
2021-01-22,17.753660202026367,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.724685668945312
2021-01-23,17.753660202026367,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.753660202026367
2021-01-24,17.753660202026367,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.753660202026367
2021-01-25,17.753660202026367,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.753660202026367
2021-01-26,17.485652923583984,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.753660202026367
2021-01-27,17.27559471130371,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.485652923583984
2021-01-28,17.60154914855957,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.27559471130371
2021-01-29,17.514629364013672,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.60154914855957
2021-01-30,17.514629364013672,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.514629364013672
2021-01-31,17.514629364013672,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.514629364013672
2021-02-01,17.55084228515625,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.514629364013672
2021-02-02,17.760906219482422,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.55084228515625
2021-02-03,17.985448837280273,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.760906219482422
2021-02-04,18.1810245513916,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,17.985448837280273
2021-02-05,18.217241287231445,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.1810245513916
2021-02-06,18.217241287231445,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.217241287231445
2021-02-07,18.217241287231445,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.217241287231445
2021-02-08,18.543195724487305,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.217241287231445
2021-02-09,18.586658477783203,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.543195724487305
2021-02-10,18.43454360961914,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.586658477783203
2021-02-11,19.180614471435547,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.43454360961914
2021-02-12,19.434139251708984,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.180614471435547
2021-02-13,19.434139251708984,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.434139251708984
2021-02-14,19.434139251708984,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.434139251708984
2021-02-15,19.434139251708984,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.434139251708984
2021-02-16,19.434139251708984,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.434139251708984
2021-02-17,20.020854949951172,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.434139251708984
2021-02-18,19.60797882080078,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.020854949951172
2021-02-19,19.2095890045166,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.60797882080078
2021-02-20,19.2095890045166,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.2095890045166
2021-02-21,19.2095890045166,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.2095890045166
2021-02-22,18.49973487854004,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.2095890045166
2021-02-23,18.557682037353516,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.49973487854004
2021-02-24,19.028505325317383,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.557682037353516
2021-02-25,18.746009826660156,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.028505325317383
2021-02-26,18.702550888061523,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.746009826660156
2021-02-27,18.702550888061523,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.702550888061523
2021-02-28,18.702550888061523,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.702550888061523
2021-03-01,19.434139251708984,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,18.702550888061523
2021-03-02,19.58625030517578,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.434139251708984
2021-03-03,19.557275772094727,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.58625030517578
2021-03-04,20.143993377685547,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.557275772094727
2021-03-05,20.028100967407227,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.143993377685547
2021-03-06,20.028100967407227,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.028100967407227
2021-03-07,20.028100967407227,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.028100967407227
2021-03-08,19.7021484375,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.028100967407227
2021-03-09,20.028100967407227,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.7021484375
2021-03-10,19.448623657226562,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.028100967407227
2021-03-11,19.180614471435547,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.448623657226562
2021-03-12,19.057477951049805,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.180614471435547
2021-03-13,19.057477951049805,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.057477951049805
2021-03-14,19.057477951049805,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.057477951049805
2021-03-15,19.30375862121582,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.057477951049805
2021-03-16,19.30375862121582,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.30375862121582
2021-03-17,19.64419937133789,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.30375862121582
2021-03-18,19.33272933959961,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.64419937133789
2021-03-19,20.136751174926758,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.33272933959961
2021-03-20,20.136751174926758,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.136751174926758
2021-03-21,20.136751174926758,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.136751174926758
2021-03-22,19.868741989135742,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.136751174926758
2021-03-23,19.955663681030273,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.868741989135742
2021-03-24,19.933935165405273,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.955663681030273
2021-03-25,20.259889602661133,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,19.933935165405273
2021-03-26,20.795900344848633,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.259889602661133
2021-03-27,20.795900344848633,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.795900344848633
2021-03-28,20.795900344848633,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.795900344848633
2021-03-29,21.33191680908203,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,20.795900344848633
2021-03-30,21.585439682006836,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,21.33191680908203
2021-03-31,21.933124542236328,0.1024937898667781,9.260568397394483,0.05859906874108221,2.5603466306280356,2293803970.0,21.585439682006836
