Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-07-12
Data    2023-07-12_BRFS3.SA_Janela_2
Name: 190, dtype: object",Compra,9.399857521057127,1192.8998504519152,11213.088631138358,0.0
"Data                      2023-07-13
Data    2023-07-13_BRFS3.SA_Janela_2
Name: 191, dtype: object",Venda,9.283090591430664,1192.8998504519152,11073.79737824922,11073.79737824922
"Data                      2023-07-14
Data    2023-07-14_BRFS3.SA_Janela_2
Name: 192, dtype: object",Compra,8.660325050354004,1278.6814945007823,11073.79737824922,0.0
"Data                      2023-07-15
Data    2023-07-15_BRFS3.SA_Janela_2
Name: 193, dtype: object",Venda,8.660325050354004,1278.6814945007823,11073.79737824922,11073.79737824922
"Data                      2023-07-16
Data    2023-07-16_BRFS3.SA_Janela_2
Name: 194, dtype: object",Compra,8.660325050354004,1278.6814945007823,11073.79737824922,0.0
"Data                      2023-07-19
Data    2023-07-19_BRFS3.SA_Janela_2
Name: 197, dtype: object",Venda,8.485173225402832,1278.6814945007823,10849.833980956117,10849.833980956117
"Data                      2023-07-20
Data    2023-07-20_BRFS3.SA_Janela_2
Name: 198, dtype: object",Compra,8.348942756652832,1299.5458583436157,10849.833980956117,0.0
"Data                      2023-07-21
Data    2023-07-21_BRFS3.SA_Janela_2
Name: 199, dtype: object",Venda,8.543556213378906,1299.5458583436157,11102.743092622422,11102.743092622422
"Data                      2023-07-29
Data    2023-07-29_BRFS3.SA_Janela_2
Name: 207, dtype: object",Compra,8.942514419555662,1241.568374588553,11102.743092622422,0.0
"Data                      2023-08-08
Data    2023-08-08_BRFS3.SA_Janela_2
Name: 217, dtype: object",Venda,9.584742546081545,1241.568374588553,11900.113223788214,11900.113223788214
"Data                      2023-08-09
Data    2023-08-09_BRFS3.SA_Janela_2
Name: 218, dtype: object",Compra,9.399857521057127,1265.9886809060806,11900.113223788214,0.0
"Data                      2023-08-10
Data    2023-08-10_BRFS3.SA_Janela_2
Name: 219, dtype: object",Venda,9.56528091430664,1265.9886809060806,12109.537367199173,12109.537367199173
"Data                      2023-08-12
Data    2023-08-12_BRFS3.SA_Janela_2
Name: 221, dtype: object",Compra,9.682048797607422,1250.7205468941263,12109.537367199173,0.0
"Data                      2023-08-17
Data    2023-08-17_BRFS3.SA_Janela_2
Name: 226, dtype: object",Venda,9.779356002807615,1250.7205468941263,12231.241488103899,12231.241488103899
"Data                      2023-08-20
Data    2023-08-20_BRFS3.SA_Janela_2
Name: 229, dtype: object",Compra,9.925315856933594,1232.3276825048786,12231.241488103899,0.0
"Data                      2023-08-22
Data    2023-08-22_BRFS3.SA_Janela_2
Name: 231, dtype: object",Venda,9.682048797607422,1232.3276825048786,11931.456756654701,11931.456756654701
"Data                      2023-08-28
Data    2023-08-28_BRFS3.SA_Janela_2
Name: 237, dtype: object",Compra,9.399857521057127,1269.323149837793,11931.456756654701,0.0
"Data                      2023-08-30
Data    2023-08-30_BRFS3.SA_Janela_2
Name: 239, dtype: object",Venda,9.166321754455566,1269.323149837793,11635.024401792223,11635.024401792223
"Data                      2023-09-01
Data    2023-09-01_BRFS3.SA_Janela_2
Name: 241, dtype: object",Compra,8.825746536254883,1318.3048429951207,11635.024401792223,0.0
"Data                      2023-09-02
Data    2023-09-02_BRFS3.SA_Janela_2
Name: 242, dtype: object",Venda,8.825746536254883,1318.3048429951207,11635.024401792223,11635.024401792223
"Data                      2023-09-05
Data    2023-09-05_BRFS3.SA_Janela_2
Name: 245, dtype: object",Compra,9.127398490905762,1274.7361050780216,11635.024401792223,0.0
"Data                      2023-09-07
Data    2023-09-07_BRFS3.SA_Janela_2
Name: 247, dtype: object",Venda,8.796554565429686,1274.7361050780216,11213.285704842127,11213.285704842127
"Data                      2023-09-13
Data    2023-09-13_BRFS3.SA_Janela_2
Name: 253, dtype: object",Compra,9.000899314880371,1245.7961490919265,11213.285704842127,0.0
"Data                      2023-09-14
Data    2023-09-14_BRFS3.SA_Janela_2
Name: 254, dtype: object",Venda,9.000899314880371,1245.7961490919265,11213.285704842127,11213.285704842127
"Data                      2023-09-19
Data    2023-09-19_BRFS3.SA_Janela_2
Name: 259, dtype: object",Compra,9.214975357055664,1216.8546599808765,11213.285704842127,0.0
"Data                      2023-09-21
Data    2023-09-21_BRFS3.SA_Janela_2
Name: 261, dtype: object",Venda,9.10793685913086,1216.8546599808765,11083.035409844973,11083.035409844973
"Data                      2023-09-22
Data    2023-09-22_BRFS3.SA_Janela_2
Name: 262, dtype: object",Compra,9.399857521057127,1179.064191666445,11083.035409844973,0.0
"Data                      2023-09-23
Data    2023-09-23_BRFS3.SA_Janela_2
Name: 263, dtype: object",Venda,9.399857521057127,1179.064191666445,11083.035409844973,11083.035409844973
"Data                      2023-09-24
Data    2023-09-24_BRFS3.SA_Janela_2
Name: 264, dtype: object",Compra,9.399857521057127,1179.064191666445,11083.035409844973,0.0
"Data                      2023-09-30
Data    2023-09-30_BRFS3.SA_Janela_2
Name: 270, dtype: object",Venda,9.915584564208984,1179.064191666445,11691.110699099345,11691.110699099345
"Data                      2023-10-01
Data    2023-10-01_BRFS3.SA_Janela_2
Name: 271, dtype: object",Compra,9.915584564208984,1179.064191666445,11691.110699099345,0.0
"Data                      2023-10-08
Data    2023-10-08_BRFS3.SA_Janela_2
Name: 278, dtype: object",Venda,10.392390251159668,1179.064191666445,12253.295210965816,12253.295210965816
"Data                      2023-10-13
Data    2023-10-13_BRFS3.SA_Janela_2
Name: 283, dtype: object",Compra,10.557812690734863,1160.59032016346,12253.295210965816,0.0
"Data                      2023-10-14
Data    2023-10-14_BRFS3.SA_Janela_2
Name: 284, dtype: object",Venda,10.557812690734863,1160.59032016346,12253.295210965816,12253.295210965816
"Data                      2023-10-21
Data    2023-10-21_BRFS3.SA_Janela_2
Name: 291, dtype: object",Compra,10.499427795410156,1167.0440951384385,12253.295210965816,0.0
"Data                      2023-10-23
Data    2023-10-23_BRFS3.SA_Janela_2
Name: 293, dtype: object",Venda,10.69404125213623,1167.0440951384385,12480.417696472461,12480.417696472461
"Data                      2023-10-24
Data    2023-10-24_BRFS3.SA_Janela_2
Name: 294, dtype: object",Compra,10.801079750061035,1155.4787100245173,12480.417696472461,0.0
"Data                      2023-10-27
Data    2023-10-27_BRFS3.SA_Janela_2
Name: 297, dtype: object",Venda,10.236699104309082,1155.4787100245173,11828.28787595619,11828.28787595619
"Data                      2023-10-29
Data    2023-10-29_BRFS3.SA_Janela_2
Name: 299, dtype: object",Compra,10.236699104309082,1155.4787100245173,11828.28787595619,0.0
"Data                      2023-10-31
Data    2023-10-31_BRFS3.SA_Janela_2
Name: 301, dtype: object",Venda,10.382659912109377,1155.4787100245173,11996.94248186741,11996.94248186741
"Data                      2023-11-01
Data    2023-11-01_BRFS3.SA_Janela_2
Name: 302, dtype: object",Compra,10.840002059936523,1106.728800929551,11996.94248186741,0.0
"Data                      2023-11-03
Data    2023-11-03_BRFS3.SA_Janela_2
Name: 304, dtype: object",Venda,11.034616470336914,1106.728800929551,12212.327854933446,12212.327854933446
"Data                      2023-11-05
Data    2023-11-05_BRFS3.SA_Janela_2
Name: 306, dtype: object",Compra,11.034616470336914,1106.728800929551,12212.327854933446,0.0
"Data                      2023-11-08
Data    2023-11-08_BRFS3.SA_Janela_2
Name: 309, dtype: object",Venda,11.151384353637695,1106.728800929551,12341.558234406002,12341.558234406002
"Data                      2023-11-10
Data    2023-11-10_BRFS3.SA_Janela_2
Name: 311, dtype: object",Compra,11.822802543640137,1043.8775568526196,12341.558234406002,0.0
