Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-08-21,Venda,12.596884727478027,12.595625039005279,923.5344467583988,,4.65299744078959,11573.16202328515,11632.493601973974,364.5238749869021,54.678581248035314,11573.16202328515,45098.84556881339
2023-08-24,Compra,12.74314785003662,12.744422164821623,907.7330151859226,11568.532758475834,4.629264809314059,0.0,,,,,
2023-08-25,Venda,12.74314785003662,12.741873535251615,907.7330151859226,,4.626487713308663,11561.59279555835,11566.21928327166,-6.939962917483783,0.0,11561.59279555835,45098.84556881339
2023-08-30,Compra,13.392189025878906,13.393528244781495,862.8770513059585,11556.968158440126,4.6246371182233394,0.0,,,,,
2023-09-01,Venda,13.23678493499756,13.235461256504061,862.8770513059585,,4.568230312674592,11416.007551373807,11420.57578168648,-140.96060706631988,0.0,11416.007551373807,0.0
2023-09-03,Compra,12.861987113952637,12.863273312664031,887.1335367739229,11411.441148353257,4.566403020549522,0.0,,,,,
2023-09-05,Venda,12.825420379638672,12.824137837600707,887.1335367739229,,4.550689102378801,11372.172066844623,11376.722755947003,-39.26908150863257,0.0,11372.172066844623,0.0
2023-09-14,Compra,13.145370483398438,13.146685020446776,864.676013788879,11367.623198017885,4.5488688267378485,0.0,,,,,
2023-09-15,Venda,13.145370483398438,13.144055946350099,864.676013788879,,4.546139960283206,11360.803760747733,11365.349900708015,-6.819437270153237,0.0,11360.803760747733,0.0
2023-09-17,Compra,12.770572662353516,12.77184971961975,889.1632526648252,11356.259439243433,4.544321504299092,0.0,,,,,
2023-09-18,Venda,12.77971363067627,12.778435659313201,889.1632526648252,,4.544846165921246,11357.570568637195,11362.115414803116,1.311129393762183,0.0,11357.570568637195,11362.115414803116
2023-09-20,Compra,12.496329307556152,12.497578940486909,908.41814998509,11353.02754040974,4.543028227454878,0.0,,,,,
2023-09-21,Venda,12.606027603149414,12.6047670003891,908.41814998509,,4.5801596477946305,11442.400163518958,11450.399119486578,92.79141942904369,3.4187963198254665,11442.400163518958,22812.514534289694
2023-09-24,Compra,12.139813423156738,12.141027404499054,942.080338210511,11437.82320345355,4.576960065407583,0.0,,,,,
2023-09-27,Venda,12.121530532836914,12.120318379783631,942.080338210511,,4.567325455378254,11413.746312990257,11418.313638445636,-24.07689046329297,0.0,11413.746312990257,22812.514534289694
2023-10-01,Compra,11.801580429077148,11.802760587120057,966.6535833079173,11409.18081446506,4.565498525196102,0.0,,,,,
2023-10-04,Venda,11.554762840270996,11.55360736398697,966.6535833079173,,4.467334383412298,11163.868624147332,11168.335958530744,-245.3121903177283,0.0,11163.868624147332,0.0
2023-10-05,Compra,11.445064544677734,11.446209051132202,974.9431472766819,11159.403076697672,4.465547449658932,0.0,,,,,
2023-10-06,Venda,11.445064544677734,11.443920038223267,974.9431472766819,,4.462868567699231,11152.708550680378,11157.171419248078,-6.694526017293653,0.0,11152.708550680378,0.0
2023-10-08,Compra,11.125115394592283,11.126227906131742,1001.9790679567357,11148.247467260106,4.461083420272151,0.0,,,,,
