Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-10
Data    2023-06-10_VALE3.SA_Janela_3
Name: 157, dtype: object",Venda,57.88014602661133,160.52037363493992,9290.942666236533,9290.942666236533
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-12
Data    2023-06-12_VALE3.SA_Janela_3
Name: 159, dtype: object",Compra,56.83024215698242,163.48588909003982,9290.942666236533,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-13
Data    2023-06-13_VALE3.SA_Janela_3
Name: 160, dtype: object",Venda,57.43139266967773,163.48588909003982,9389.222292281458,9389.222292281458
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-14
Data    2023-06-14_VALE3.SA_Janela_3
Name: 161, dtype: object",Compra,58.438961029052734,160.6671666803528,9389.222292281458,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-17
Data    2023-06-17_VALE3.SA_Janela_3
Name: 164, dtype: object",Venda,58.98931121826172,160.6671666803528,9477.645497863661,9477.645497863661
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-18
Data    2023-06-18_VALE3.SA_Janela_3
Name: 165, dtype: object",Compra,58.98931121826172,160.6671666803528,9477.645497863661,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-19
Data    2023-06-19_VALE3.SA_Janela_3
Name: 166, dtype: object",Venda,58.76071166992188,160.6671666803528,9440.917056127491,9440.917056127491
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-25
Data    2023-06-25_VALE3.SA_Janela_3
Name: 172, dtype: object",Compra,55.797271728515625,169.20033477734788,9440.917056127491,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-29
Data    2023-06-29_VALE3.SA_Janela_3
Name: 176, dtype: object",Venda,55.46706008911133,169.20033477734788,9385.045136192908,9385.045136192908
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-06-30
Data    2023-06-30_VALE3.SA_Janela_3
Name: 177, dtype: object",Compra,54.37482070922852,172.5991003516095,9385.045136192908,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-02
Data    2023-07-02_VALE3.SA_Janela_3
Name: 179, dtype: object",Venda,54.37482070922852,172.5991003516095,9385.045136192908,9385.045136192908
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-03
Data    2023-07-03_VALE3.SA_Janela_3
Name: 180, dtype: object",Compra,56.07667922973633,167.36092909039823,9385.045136192908,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-05
Data    2023-07-05_VALE3.SA_Janela_3
Name: 182, dtype: object",Venda,55.306182861328125,167.36092909039823,9256.094148115335,9256.094148115335
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-08
Data    2023-07-08_VALE3.SA_Janela_3
Name: 185, dtype: object",Compra,55.42472076416016,167.00299109311337,9256.094148115335,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-10
Data    2023-07-10_VALE3.SA_Janela_3
Name: 187, dtype: object",Venda,54.57802200317383,167.00299109311337,9114.692922475784,9114.692922475784
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-12
Data    2023-07-12_VALE3.SA_Janela_3
Name: 189, dtype: object",Compra,56.77096939086914,160.55200431264367,9114.692922475784,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-16
Data    2023-07-16_VALE3.SA_Janela_3
Name: 193, dtype: object",Venda,58.09181594848633,160.55200431264367,9326.75748469068,9326.75748469068
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-21
Data    2023-07-21_VALE3.SA_Janela_3
Name: 198, dtype: object",Compra,57.4059944152832,162.47009706372432,9326.75748469068,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-28
Data    2023-07-28_VALE3.SA_Janela_3
Name: 205, dtype: object",Venda,57.26205825805664,162.47009706372432,9303.372163255099,9303.372163255099
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-07-31
Data    2023-07-31_VALE3.SA_Janela_3
Name: 208, dtype: object",Compra,58.5575065612793,158.87582497248752,9303.372163255099,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-02
Data    2023-08-02_VALE3.SA_Janela_3
Name: 210, dtype: object",Venda,56.804832458496094,158.87582497248752,9024.914619267503,9024.914619267503
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-05
Data    2023-08-05_VALE3.SA_Janela_3
Name: 213, dtype: object",Compra,57.20278549194336,157.77054459242382,9024.914619267503,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-06
Data    2023-08-06_VALE3.SA_Janela_3
Name: 214, dtype: object",Venda,57.20278549194336,157.77054459242382,9024.914619267503,9024.914619267503
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-08
Data    2023-08-08_VALE3.SA_Janela_3
Name: 216, dtype: object",Compra,57.11811447143555,158.00442123804373,9024.914619267503,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-09
Data    2023-08-09_VALE3.SA_Janela_3
Name: 217, dtype: object",Venda,56.60162734985352,158.00442123804373,8943.307370545033,8943.307370545033
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-13
Data    2023-08-13_VALE3.SA_Janela_3
Name: 221, dtype: object",Compra,55.46706008911133,161.23636904817104,8943.307370545033,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-15
Data    2023-08-15_VALE3.SA_Janela_3
Name: 223, dtype: object",Venda,53.45957565307617,161.23636904817104,8619.627869158008,8619.627869158008
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-17
Data    2023-08-17_VALE3.SA_Janela_3
Name: 225, dtype: object",Compra,54.0003662109375,159.62165581410719,8619.627869158008,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-19
Data    2023-08-19_VALE3.SA_Janela_3
Name: 227, dtype: object",Venda,53.39851760864258,159.62165581410719,8523.559798710288,8523.559798710288
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-21
Data    2023-08-21_VALE3.SA_Janela_3
Name: 229, dtype: object",Compra,53.46829605102539,159.41334263908766,8523.559798710288,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-25
Data    2023-08-25_VALE3.SA_Janela_3
Name: 233, dtype: object",Venda,54.13991928100586,159.41334263908766,8630.625502795536,8630.625502795536
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-08-27
Data    2023-08-27_VALE3.SA_Janela_3
Name: 235, dtype: object",Compra,54.13991928100586,159.41334263908766,8630.625502795536,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-01
Data    2023-09-01_VALE3.SA_Janela_3
Name: 240, dtype: object",Venda,60.088600158691406,159.41334263908766,9578.92460580061,9578.92460580061
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-02
Data    2023-09-02_VALE3.SA_Janela_3
Name: 241, dtype: object",Compra,60.088600158691406,159.41334263908766,9578.92460580061,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-04
Data    2023-09-04_VALE3.SA_Janela_3
Name: 243, dtype: object",Venda,60.53344345092773,159.41334263908766,9649.838561966579,9649.838561966579
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-05
Data    2023-09-05_VALE3.SA_Janela_3
Name: 244, dtype: object",Compra,60.27176284790039,160.10546408470842,9649.838561966579,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-06
Data    2023-09-06_VALE3.SA_Janela_3
Name: 245, dtype: object",Venda,59.3035774230957,160.10546408470842,9494.826785208174,9494.826785208174
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-10
Data    2023-09-10_VALE3.SA_Janela_3
Name: 249, dtype: object",Compra,58.18711853027344,163.17746994583055,9494.826785208174,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-13
Data    2023-09-13_VALE3.SA_Janela_3
Name: 252, dtype: object",Venda,58.75407028198242,163.17746994583055,9587.340537633403,9587.340537633403
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-15
Data    2023-09-15_VALE3.SA_Janela_3
Name: 254, dtype: object",Compra,60.655555725097656,158.0620344339936,9587.340537633403,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-16
Data    2023-09-16_VALE3.SA_Janela_3
Name: 255, dtype: object",Venda,60.655555725097656,158.0620344339936,9587.340537633403,9587.340537633403
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-18
Data    2023-09-18_VALE3.SA_Janela_3
Name: 257, dtype: object",Compra,59.94031524658203,159.94811669229753,9587.340537633403,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-19
Data    2023-09-19_VALE3.SA_Janela_3
Name: 258, dtype: object",Venda,60.05370330810547,159.94811669229753,9605.476744529467,9605.476744529467
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-21
Data    2023-09-21_VALE3.SA_Janela_3
Name: 260, dtype: object",Compra,58.87619018554688,163.1470500088073,9605.476744529467,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-22
Data    2023-09-22_VALE3.SA_Janela_3
Name: 261, dtype: object",Venda,59.31230545043945,163.1470500088073,9676.627663460498,9676.627663460498
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-23
Data    2023-09-23_VALE3.SA_Janela_3
Name: 262, dtype: object",Compra,59.31230545043945,163.1470500088073,9676.627663460498,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-25
Data    2023-09-25_VALE3.SA_Janela_3
Name: 264, dtype: object",Venda,58.09116744995117,163.1470500088073,9477.402601027183,9477.402601027183
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-09-29
Data    2023-09-29_VALE3.SA_Janela_3
Name: 268, dtype: object",Compra,58.94596481323242,160.78119394696307,9477.402601027183,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-01
Data    2023-10-01_VALE3.SA_Janela_3
Name: 270, dtype: object",Venda,58.94596481323242,160.78119394696307,9477.402601027183,9477.402601027183
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-06
Data    2023-10-06_VALE3.SA_Janela_3
Name: 275, dtype: object",Compra,58.31795501708984,162.51260179219022,9477.402601027183,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-09
Data    2023-10-09_VALE3.SA_Janela_3
Name: 278, dtype: object",Venda,57.89926910400391,162.51260179219022,9409.36086395785,9409.36086395785
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-11
Data    2023-10-11_VALE3.SA_Janela_3
Name: 280, dtype: object",Compra,58.75407028198242,160.14823856115606,9409.36086395785,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-13
Data    2023-10-13_VALE3.SA_Janela_3
Name: 282, dtype: object",Venda,58.08244705200195,160.14823856115606,9301.801586699725,9301.801586699725
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-16
Data    2023-10-16_VALE3.SA_Janela_3
Name: 285, dtype: object",Compra,58.70174407958984,158.45869202945696,9301.801586699725,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-19
Data    2023-10-19_VALE3.SA_Janela_3
Name: 288, dtype: object",Venda,56.18968200683594,158.45869202945696,8903.743516354334,8903.743516354334
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-22
Data    2023-10-22_VALE3.SA_Janela_3
Name: 291, dtype: object",Compra,54.6719856262207,162.85751128973254,8903.743516354334,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-29
Data    2023-10-29_VALE3.SA_Janela_3
Name: 298, dtype: object",Venda,58.93723678588867,162.85751128973254,9598.371705243504,9598.371705243504
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-10-31
Data    2023-10-31_VALE3.SA_Janela_3
Name: 300, dtype: object",Compra,60.18454360961914,159.48233764971877,9598.371705243504,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-11-08
Data    2023-11-08_VALE3.SA_Janela_3
Name: 308, dtype: object",Venda,61.17017364501953,159.48233764971877,9755.562287346933,9755.562287346933
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-11-10
Data    2023-11-10_VALE3.SA_Janela_3
Name: 310, dtype: object",Compra,62.40875625610352,156.31720406850516,9755.562287346933,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-11-18
Data    2023-11-18_VALE3.SA_Janela_3
Name: 318, dtype: object",Venda,64.75507354736328,156.31720406850516,10122.332046174246,10122.332046174246
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-11-19
Data    2023-11-19_VALE3.SA_Janela_3
Name: 319, dtype: object",Compra,64.75507354736328,156.31720406850516,10122.332046174246,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-11-23
Data    2023-11-23_VALE3.SA_Janela_3
Name: 323, dtype: object",Venda,65.52127838134766,156.31720406850516,10242.103043566458,10242.103043566458
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-11-26
Data    2023-11-26_VALE3.SA_Janela_3
Name: 326, dtype: object",Compra,64.96631622314453,157.65251347155288,10242.103043566458,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-11-28
Data    2023-11-28_VALE3.SA_Janela_3
Name: 328, dtype: object",Venda,64.71966552734375,157.65251347155288,10203.217941423956,10203.217941423956
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-11-29
Data    2023-11-29_VALE3.SA_Janela_3
Name: 329, dtype: object",Compra,64.70203399658203,157.69547433335643,10203.217941423956,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-04
Data    2023-12-04_VALE3.SA_Janela_3
Name: 334, dtype: object",Venda,64.77251434326172,157.69547433335643,10214.33237312479,10214.33237312479
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-07
Data    2023-12-07_VALE3.SA_Janela_3
Name: 337, dtype: object",Compra,63.95327758789063,159.71554169506464,10214.33237312479,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-09
Data    2023-12-09_VALE3.SA_Janela_3
Name: 339, dtype: object",Venda,64.12945556640625,159.71554169506464,10242.470734398154,10242.470734398154
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-10
Data    2023-12-10_VALE3.SA_Janela_3
Name: 340, dtype: object",Compra,64.12945556640625,159.71554169506464,10242.470734398154,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-11
Data    2023-12-11_VALE3.SA_Janela_3
Name: 341, dtype: object",Venda,64.18231964111328,159.71554169506464,10250.913948726195,10250.913948726195
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-13
Data    2023-12-13_VALE3.SA_Janela_3
Name: 343, dtype: object",Compra,64.30563354492188,159.40926764317206,10250.913948726195,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-16
Data    2023-12-16_VALE3.SA_Janela_3
Name: 346, dtype: object",Venda,65.0632095336914,159.40926764317206,10371.678582279997,10371.678582279997
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-17
Data    2023-12-17_VALE3.SA_Janela_3
Name: 347, dtype: object",Compra,65.0632095336914,159.40926764317206,10371.678582279997,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-18
Data    2023-12-18_VALE3.SA_Janela_3
Name: 348, dtype: object",Venda,65.37152862548828,159.40926764317206,10420.827502903745,10420.827502903745
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-20
Data    2023-12-20_VALE3.SA_Janela_3
Name: 350, dtype: object",Compra,65.61817932128906,158.8100677386949,10420.827502903745,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-21
Data    2023-12-21_VALE3.SA_Janela_3
Name: 351, dtype: object",Venda,67.80281066894531,158.8100677386949,10767.76895520911,10767.76895520911
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-22
Data    2023-12-22_VALE3.SA_Janela_3
Name: 352, dtype: object",Compra,67.29187774658203,160.01587882210703,10767.76895520911,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-24
Data    2023-12-24_VALE3.SA_Janela_3
Name: 354, dtype: object",Venda,67.29187774658203,160.01587882210703,10767.76895520911,10767.76895520911
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-27
Data    2023-12-27_VALE3.SA_Janela_3
Name: 357, dtype: object",Compra,68.18159484863281,157.9277953106582,10767.76895520911,0.0
VALE3.SA,Janela_3,Direção Previsão,True,"Data                      2023-12-29
Data    2023-12-29_VALE3.SA_Janela_3
Name: 359, dtype: object",Venda,68.00540924072266,157.9277953106582,10739.944350586393,10739.944350586393
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-05
Data    2023-01-05_BEEF3.SA_Janela_1
Name: 3, dtype: object",Compra,12.334979057312012,810.7026330192375,10000.0,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-17
Data    2023-01-17_BEEF3.SA_Janela_1
Name: 15, dtype: object",Venda,14.353087425231934,810.7026330192375,11636.085767590837,11636.085767590837
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-18
Data    2023-01-18_BEEF3.SA_Janela_1
Name: 16, dtype: object",Compra,14.51340389251709,801.7475330918229,11636.085767590837,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-24
Data    2023-01-24_BEEF3.SA_Janela_1
Name: 22, dtype: object",Venda,13.890995979309082,801.7475330918229,11137.071758599488,11137.071758599488
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-26
Data    2023-01-26_BEEF3.SA_Janela_1
Name: 24, dtype: object",Compra,13.909857749938965,800.6603632340062,11137.071758599488,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-27
Data    2023-01-27_BEEF3.SA_Janela_1
Name: 25, dtype: object",Venda,13.664666175842283,800.6603632340062,10940.756583821321,10940.756583821321
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-29
Data    2023-01-29_BEEF3.SA_Janela_1
Name: 27, dtype: object",Compra,13.664666175842283,800.6603632340062,10940.756583821321,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-31
Data    2023-01-31_BEEF3.SA_Janela_1
Name: 29, dtype: object",Venda,13.19314670562744,800.6603632340062,10563.229633527199,10563.229633527199
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-05
Data    2023-02-05_BEEF3.SA_Janela_1
Name: 34, dtype: object",Compra,12.787639617919922,826.0499943026582,10563.229633527199,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-07
Data    2023-02-07_BEEF3.SA_Janela_1
Name: 36, dtype: object",Venda,12.900803565979004,826.0499943026582,10656.708712176669,10656.708712176669
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-08
Data    2023-02-08_BEEF3.SA_Janela_1
Name: 37, dtype: object",Compra,12.665043830871582,841.4269113068909,10656.708712176669,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-09
Data    2023-02-09_BEEF3.SA_Janela_1
Name: 38, dtype: object",Venda,12.363269805908203,841.4269113068909,10402.787926439085,10402.787926439085
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-11
Data    2023-02-11_BEEF3.SA_Janela_1
Name: 40, dtype: object",Compra,12.438713073730469,836.3234897996732,10402.787926439085,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-12
Data    2023-02-12_BEEF3.SA_Janela_1
Name: 41, dtype: object",Venda,12.438713073730469,836.3234897996732,10402.787926439085,10402.787926439085
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-16
Data    2023-02-16_BEEF3.SA_Janela_1
Name: 45, dtype: object",Compra,11.665419578552246,891.7628599973716,10402.787926439085,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-17
Data    2023-02-17_BEEF3.SA_Janela_1
Name: 46, dtype: object",Venda,11.674850463867188,891.7628599973716,10411.198039699844,10411.198039699844
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-24
Data    2023-02-24_BEEF3.SA_Janela_1
Name: 53, dtype: object",Compra,10.863835334777832,958.3354053950925,10411.198039699844,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-25
Data    2023-02-25_BEEF3.SA_Janela_1
Name: 54, dtype: object",Venda,10.863835334777832,958.3354053950925,10411.198039699844,10411.198039699844
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-26
Data    2023-02-26_BEEF3.SA_Janela_1
Name: 55, dtype: object",Compra,10.863835334777832,958.3354053950925,10411.198039699844,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-28
Data    2023-02-28_BEEF3.SA_Janela_1
Name: 57, dtype: object",Venda,10.684657096862791,958.3354053950925,10239.485190429556,10239.485190429556
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-01
Data    2023-03-01_BEEF3.SA_Janela_1
Name: 58, dtype: object",Compra,10.76010036468506,951.616141428924,10239.485190429556,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-03
Data    2023-03-03_BEEF3.SA_Janela_1
Name: 60, dtype: object",Venda,11.127886772155762,951.616141428924,10589.47667237683,10589.47667237683
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-04
Data    2023-03-04_BEEF3.SA_Janela_1
Name: 61, dtype: object",Compra,11.127886772155762,951.616141428924,10589.47667237683,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-05
Data    2023-03-05_BEEF3.SA_Janela_1
Name: 62, dtype: object",Venda,11.127886772155762,951.616141428924,10589.47667237683,10589.47667237683
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-08
Data    2023-03-08_BEEF3.SA_Janela_1
Name: 65, dtype: object",Compra,11.212759971618652,944.4130347194218,10589.47667237683,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-09
Data    2023-03-09_BEEF3.SA_Janela_1
Name: 66, dtype: object",Venda,11.099595069885254,944.4130347194218,10482.602264107065,10482.602264107065
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-12
Data    2023-03-12_BEEF3.SA_Janela_1
Name: 69, dtype: object",Compra,11.014720916748049,951.6902283169164,10482.602264107065,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-14
Data    2023-03-14_BEEF3.SA_Janela_1
Name: 71, dtype: object",Venda,10.618643760681152,951.6902283169164,10105.659505018646,10105.659505018646
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-17
Data    2023-03-17_BEEF3.SA_Janela_1
Name: 74, dtype: object",Compra,11.03358268737793,915.9001016577508,10105.659505018646,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-19
Data    2023-03-19_BEEF3.SA_Janela_1
Name: 76, dtype: object",Venda,11.03358268737793,915.9001016577508,10105.659505018646,10105.659505018646
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-22
Data    2023-03-22_BEEF3.SA_Janela_1
Name: 79, dtype: object",Compra,10.656366348266602,948.3213296868745,10105.659505018646,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-26
Data    2023-03-26_BEEF3.SA_Janela_1
Name: 83, dtype: object",Venda,10.863835334777832,948.3213296868745,10302.406770175765,10302.406770175765
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-29
Data    2023-03-29_BEEF3.SA_Janela_1
Name: 86, dtype: object",Compra,10.72237777709961,960.8322877952687,10302.406770175765,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-30
Data    2023-03-30_BEEF3.SA_Janela_1
Name: 87, dtype: object",Venda,10.50547981262207,960.8322877952687,10094.004202748674,10094.004202748674
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-07
Data    2023-04-07_BEEF3.SA_Janela_1
Name: 95, dtype: object",Compra,9.543577194213867,1057.675125095496,10094.004202748674,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-09
Data    2023-04-09_BEEF3.SA_Janela_1
Name: 97, dtype: object",Venda,9.543577194213867,1057.675125095496,10094.004202748674,10094.004202748674
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-13
Data    2023-04-13_BEEF3.SA_Janela_1
Name: 101, dtype: object",Compra,8.86458683013916,1138.6886265730463,10094.004202748674,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-14
Data    2023-04-14_BEEF3.SA_Janela_1
Name: 102, dtype: object",Venda,8.921170234680176,1138.6886265730463,10158.435081952312,10158.435081952312
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-15
Data    2023-04-15_BEEF3.SA_Janela_1
Name: 103, dtype: object",Compra,8.921170234680176,1138.6886265730463,10158.435081952312,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-16
Data    2023-04-16_BEEF3.SA_Janela_1
Name: 104, dtype: object",Venda,8.921170234680176,1138.6886265730463,10158.435081952312,10158.435081952312
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-20
Data    2023-04-20_BEEF3.SA_Janela_1
Name: 108, dtype: object",Compra,8.744830131530762,1161.6503613174361,10158.435081952312,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-23
Data    2023-04-23_BEEF3.SA_Janela_1
Name: 111, dtype: object",Venda,8.744830131530762,1161.6503613174361,10158.435081952312,10158.435081952312
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-28
Data    2023-04-28_BEEF3.SA_Janela_1
Name: 116, dtype: object",Compra,8.391504287719727,1210.561865149535,10158.435081952312,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-01
Data    2023-05-01_BEEF3.SA_Janela_1
Name: 119, dtype: object",Venda,8.391504287719727,1210.561865149535,10158.435081952312,10158.435081952312
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-04
Data    2023-05-04_BEEF3.SA_Janela_1
Name: 122, dtype: object",Compra,8.28354263305664,1226.3394458083246,10158.435081952312,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-05
Data    2023-05-05_BEEF3.SA_Janela_1
Name: 123, dtype: object",Venda,8.646684646606445,1226.3394458083246,10603.770457598697,10603.770457598697
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-06
Data    2023-05-06_BEEF3.SA_Janela_1
Name: 124, dtype: object",Compra,8.646684646606445,1226.3394458083246,10603.770457598697,0.0
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-08
Data    2023-05-08_BEEF3.SA_Janela_1
Name: 126, dtype: object",Venda,8.833161354064941,1226.3394458083246,10832.45419967951,10832.45419967951
BEEF3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-09
Data    2023-05-09_BEEF3.SA_Janela_1
Name: 127, dtype: object",Compra,8.9607515335083,1208.8778669034698,10832.45419967951,0.0
