Ticker,Janela,Estratégia,Previsões Razoáveis,Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-11
Data    2023-11-11_SOJA3.SA_Janela_1
Name: 313, dtype: object",Compra,13.248851776123049,792.5949934086673,10500.973586168657,0.0
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-15
Data    2023-11-15_SOJA3.SA_Janela_1
Name: 317, dtype: object",Venda,13.396677017211914,792.5949934086673,10618.139132155122,10618.139132155122
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-17
Data    2023-11-17_SOJA3.SA_Janela_1
Name: 319, dtype: object",Compra,14.034173011779783,756.5917224508088,10618.139132155122,0.0
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-22
Data    2023-11-22_SOJA3.SA_Janela_1
Name: 324, dtype: object",Venda,13.535263061523438,756.5917224508088,10240.667993542826,10240.667993542826
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-24
Data    2023-11-24_SOJA3.SA_Janela_1
Name: 326, dtype: object",Compra,13.8124361038208,741.4092573221062,10240.667993542826,0.0
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-30
Data    2023-11-30_SOJA3.SA_Janela_1
Name: 332, dtype: object",Venda,14.597758293151855,741.4092573221062,10822.913134693334,10822.913134693334
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-01
Data    2023-12-01_SOJA3.SA_Janela_1
Name: 333, dtype: object",Compra,14.440693855285645,749.4732069769545,10822.913134693334,0.0
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-02
Data    2023-12-02_SOJA3.SA_Janela_1
Name: 334, dtype: object",Venda,14.440693855285645,749.4732069769545,10822.913134693334,10822.913134693334
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-06
Data    2023-12-06_SOJA3.SA_Janela_1
Name: 338, dtype: object",Compra,13.073307991027832,827.8633947980926,10822.913134693334,0.0
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-07
Data    2023-12-07_SOJA3.SA_Janela_1
Name: 339, dtype: object",Venda,13.664610862731934,827.8633947980926,11312.431137416152,11312.431137416152
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-08
Data    2023-12-08_SOJA3.SA_Janela_1
Name: 340, dtype: object",Compra,14.08960819244385,802.8918180622597,11312.431137416152,0.0
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-12
Data    2023-12-12_SOJA3.SA_Janela_1
Name: 344, dtype: object",Venda,14.542323112487791,802.8918180622597,11675.912242634142,11675.912242634142
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-13
Data    2023-12-13_SOJA3.SA_Janela_1
Name: 345, dtype: object",Compra,14.496128082275392,805.4504055403894,11675.912242634142,0.0
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-14
Data    2023-12-14_SOJA3.SA_Janela_1
Name: 346, dtype: object",Venda,14.551563262939451,805.4504055403894,11720.562531381212,11720.562531381212
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-15
Data    2023-12-15_SOJA3.SA_Janela_1
Name: 347, dtype: object",Compra,13.94178295135498,840.6788839186532,11720.562531381212,0.0
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-16
Data    2023-12-16_SOJA3.SA_Janela_1
Name: 348, dtype: object",Venda,13.94178295135498,840.6788839186532,11720.562531381212,11720.562531381212
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-17
Data    2023-12-17_SOJA3.SA_Janela_1
Name: 349, dtype: object",Compra,13.94178295135498,840.6788839186532,11720.562531381212,0.0
SOJA3.SA,Janela_1,Direção Previsão,True,"Data                      2023-12-29
Data    2023-12-29_SOJA3.SA_Janela_1
Name: 361, dtype: object",Venda,15.800615310668944,840.6788839186532,13283.243644601152,13283.243644601152
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-05
Data    2023-01-05_JBSS3.SA_Janela_1
Name: 3, dtype: object",Compra,19.27046585083008,518.9288145605077,10000.0,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-11
Data    2023-01-11_JBSS3.SA_Janela_1
Name: 9, dtype: object",Venda,19.540775299072266,518.9288145605077,10140.271361540821,10140.271361540821
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-18
Data    2023-01-18_JBSS3.SA_Janela_1
Name: 16, dtype: object",Compra,18.799604415893555,539.3874858860347,10140.271361540821,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-19
Data    2023-01-19_JBSS3.SA_Janela_1
Name: 17, dtype: object",Venda,18.921680450439453,539.3874858860347,10206.11764690147,10206.11764690147
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-20
Data    2023-01-20_JBSS3.SA_Janela_1
Name: 18, dtype: object",Compra,18.834482192993164,541.8846954390053,10206.11764690147,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-21
Data    2023-01-21_JBSS3.SA_Janela_1
Name: 19, dtype: object",Venda,18.834482192993164,541.8846954390053,10206.11764690147,10206.11764690147
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-24
Data    2023-01-24_JBSS3.SA_Janela_1
Name: 22, dtype: object",Compra,19.27046585083008,529.6248531771658,10206.11764690147,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-01-26
Data    2023-01-26_JBSS3.SA_Janela_1
Name: 24, dtype: object",Venda,19.113510131835938,529.6248531771658,10122.98999727388,10122.98999727388
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-02
Data    2023-02-02_JBSS3.SA_Janela_1
Name: 31, dtype: object",Compra,17.30854034423828,584.8552099682774,10122.98999727388,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-03
Data    2023-02-03_JBSS3.SA_Janela_1
Name: 32, dtype: object",Venda,17.169025421142578,584.8552099682774,10041.393967633036,10041.393967633036
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-09
Data    2023-02-09_JBSS3.SA_Janela_1
Name: 38, dtype: object",Compra,16.218584060668945,619.128891281208,10041.393967633036,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-10
Data    2023-02-10_JBSS3.SA_Janela_1
Name: 39, dtype: object",Venda,16.427854537963867,619.128891281208,10170.95936621853,10170.95936621853
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-11
Data    2023-02-11_JBSS3.SA_Janela_1
Name: 40, dtype: object",Compra,16.427854537963867,619.128891281208,10170.95936621853,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-15
Data    2023-02-15_JBSS3.SA_Janela_1
Name: 44, dtype: object",Venda,17.13414764404297,619.128891281208,10608.245833904844,10608.245833904844
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-16
Data    2023-02-16_JBSS3.SA_Janela_1
Name: 45, dtype: object",Compra,16.576087951660156,639.9728250019565,10608.245833904844,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-17
Data    2023-02-17_JBSS3.SA_Janela_1
Name: 46, dtype: object",Venda,16.323217391967773,639.9728250019565,10446.415547458684,10446.415547458684
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-24
Data    2023-02-24_JBSS3.SA_Janela_1
Name: 53, dtype: object",Compra,16.401695251464844,636.9107209528057,10446.415547458684,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-02-25
Data    2023-02-25_JBSS3.SA_Janela_1
Name: 54, dtype: object",Venda,16.401695251464844,636.9107209528057,10446.415547458684,10446.415547458684
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-01
Data    2023-03-01_JBSS3.SA_Janela_1
Name: 58, dtype: object",Compra,16.741764068603516,623.9734059476597,10446.415547458684,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-08
Data    2023-03-08_JBSS3.SA_Janela_1
Name: 65, dtype: object",Venda,17.3172607421875,623.9734059476597,10805.51016698643,10805.51016698643
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-09
Data    2023-03-09_JBSS3.SA_Janela_1
Name: 66, dtype: object",Compra,17.11670684814453,631.284409019236,10805.51016698643,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-10
Data    2023-03-10_JBSS3.SA_Janela_1
Name: 67, dtype: object",Venda,16.663286209106445,631.284409019236,10519.272786834148,10519.272786834148
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-15
Data    2023-03-15_JBSS3.SA_Janela_1
Name: 72, dtype: object",Compra,16.785362243652344,626.6932243784123,10519.272786834148,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-21
Data    2023-03-21_JBSS3.SA_Janela_1
Name: 78, dtype: object",Venda,16.689443588256836,626.6932243784123,10459.161215406297,10459.161215406297
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-22
Data    2023-03-22_JBSS3.SA_Janela_1
Name: 79, dtype: object",Compra,16.148826599121094,647.6731390487245,10459.161215406297,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-23
Data    2023-03-23_JBSS3.SA_Janela_1
Name: 80, dtype: object",Venda,15.895954132080078,647.6731390487245,10295.382510898846,10295.382510898846
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-28
Data    2023-03-28_JBSS3.SA_Janela_1
Name: 85, dtype: object",Compra,15.616926193237305,659.2451282351017,10295.382510898846,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-29
Data    2023-03-29_JBSS3.SA_Janela_1
Name: 86, dtype: object",Venda,15.651804924011229,659.2451282351017,10318.376144240578,10318.376144240578
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-03-30
Data    2023-03-30_JBSS3.SA_Janela_1
Name: 87, dtype: object",Compra,15.878514289855955,649.832594906723,10318.376144240578,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-01
Data    2023-04-01_JBSS3.SA_Janela_1
Name: 89, dtype: object",Venda,15.564606666564938,649.832594906723,10114.388738836373,10114.388738836373
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-05
Data    2023-04-05_JBSS3.SA_Janela_1
Name: 93, dtype: object",Compra,15.015268325805664,673.6069259217631,10114.388738836373,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-06
Data    2023-04-06_JBSS3.SA_Janela_1
Name: 94, dtype: object",Venda,14.640323638916016,673.6069259217631,9861.823400909938,9861.823400909938
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-11
Data    2023-04-11_JBSS3.SA_Janela_1
Name: 99, dtype: object",Compra,15.259418487548828,646.2777994428067,9861.823400909938,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-13
Data    2023-04-13_JBSS3.SA_Janela_1
Name: 101, dtype: object",Venda,14.744957923889158,646.2777994428067,9529.33895992786,9529.33895992786
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-18
Data    2023-04-18_JBSS3.SA_Janela_1
Name: 106, dtype: object",Compra,15.111184120178224,630.6149726018605,9529.33895992786,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-20
Data    2023-04-20_JBSS3.SA_Janela_1
Name: 108, dtype: object",Venda,14.954229354858398,630.6149726018605,9430.360934895967,9430.360934895967
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-21
Data    2023-04-21_JBSS3.SA_Janela_1
Name: 109, dtype: object",Compra,14.954229354858398,630.6149726018605,9430.360934895967,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-25
Data    2023-04-25_JBSS3.SA_Janela_1
Name: 113, dtype: object",Venda,14.692641258239746,630.6149726018605,9265.399564513822,9265.399564513822
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-04-28
Data    2023-04-28_JBSS3.SA_Janela_1
Name: 116, dtype: object",Compra,15.608205795288086,593.6236160668079,9265.399564513822,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-03
Data    2023-05-03_JBSS3.SA_Janela_1
Name: 121, dtype: object",Venda,15.372775077819824,593.6236160668079,9125.642330677108,9125.642330677108
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-04
Data    2023-05-04_JBSS3.SA_Janela_1
Name: 122, dtype: object",Compra,15.651804924011229,583.0408936848926,9125.642330677108,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-09
Data    2023-05-09_JBSS3.SA_Janela_1
Name: 127, dtype: object",Venda,15.512290000915527,583.0408936848926,9044.299425233012,9044.299425233012
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-16
Data    2023-05-16_JBSS3.SA_Janela_1
Name: 134, dtype: object",Compra,14.143301010131836,639.4758492910494,9044.299425233012,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-18
Data    2023-05-18_JBSS3.SA_Janela_1
Name: 136, dtype: object",Venda,14.300254821777344,639.4758492910494,9144.667597234491,9144.667597234491
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-19
Data    2023-05-19_JBSS3.SA_Janela_1
Name: 137, dtype: object",Compra,14.82343578338623,616.9060756807559,9144.667597234491,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-24
Data    2023-05-24_JBSS3.SA_Janela_1
Name: 142, dtype: object",Venda,14.082262992858888,616.9060756807559,8687.433599628914,8687.433599628914
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-26
Data    2023-05-26_JBSS3.SA_Janela_1
Name: 144, dtype: object",Compra,14.300254821777344,607.5020136283958,8687.433599628914,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-27
Data    2023-05-27_JBSS3.SA_Janela_1
Name: 145, dtype: object",Venda,14.300254821777344,607.5020136283958,8687.433599628914,8687.433599628914
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-05-30
Data    2023-05-30_JBSS3.SA_Janela_1
Name: 148, dtype: object",Compra,14.308975219726564,607.1317803145182,8687.433599628914,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-02
Data    2023-06-02_JBSS3.SA_Janela_1
Name: 151, dtype: object",Venda,14.622883796691898,607.1317803145182,8878.017472817874,8878.017472817874
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-03
Data    2023-06-03_JBSS3.SA_Janela_1
Name: 152, dtype: object",Compra,14.622883796691898,607.1317803145182,8878.017472817874,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-15
Data    2023-06-15_JBSS3.SA_Janela_1
Name: 164, dtype: object",Venda,15.88723373413086,607.1317803145182,9645.64450127574,9645.64450127574
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-16
Data    2023-06-16_JBSS3.SA_Janela_1
Name: 165, dtype: object",Compra,15.590765953063965,618.6767558639501,9645.64450127574,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-17
Data    2023-06-17_JBSS3.SA_Janela_1
Name: 166, dtype: object",Venda,15.590765953063965,618.6767558639501,9645.64450127574,9645.64450127574
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-20
Data    2023-06-20_JBSS3.SA_Janela_1
Name: 169, dtype: object",Compra,16.863840103149414,571.9720088827434,9645.64450127574,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-22
Data    2023-06-22_JBSS3.SA_Janela_1
Name: 171, dtype: object",Venda,16.375537872314453,571.9720088827434,9366.349293363142,9366.349293363142
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-28
Data    2023-06-28_JBSS3.SA_Janela_1
Name: 177, dtype: object",Compra,15.049283981323244,622.378400526374,9366.349293363142,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-29
Data    2023-06-29_JBSS3.SA_Janela_1
Name: 178, dtype: object",Venda,16.05318260192871,622.378400526374,9991.154111146205,9991.154111146205
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-06-30
Data    2023-06-30_JBSS3.SA_Janela_1
Name: 179, dtype: object",Compra,16.080812454223633,621.3090376862161,9991.154111146205,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-05
Data    2023-07-05_JBSS3.SA_Janela_1
Name: 184, dtype: object",Venda,16.743940353393555,621.3090376862161,10403.161468042352,10403.161468042352
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-06
Data    2023-07-06_JBSS3.SA_Janela_1
Name: 185, dtype: object",Compra,16.246593475341797,640.3287854670401,10403.161468042352,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-07
Data    2023-07-07_JBSS3.SA_Janela_1
Name: 186, dtype: object",Venda,16.347904205322266,640.3287854670401,10468.033644725523,10468.033644725523
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-08
Data    2023-07-08_JBSS3.SA_Janela_1
Name: 187, dtype: object",Compra,16.347904205322266,640.3287854670401,10468.033644725523,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-11
Data    2023-07-11_JBSS3.SA_Janela_1
Name: 190, dtype: object",Venda,15.87819004058838,640.3287854670401,10167.26214410481,10167.26214410481
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-13
Data    2023-07-13_JBSS3.SA_Janela_1
Name: 192, dtype: object",Compra,17.793888092041016,571.3906983967433,10167.26214410481,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-15
Data    2023-07-15_JBSS3.SA_Janela_1
Name: 194, dtype: object",Venda,17.50837516784668,571.3906983967433,10004.122714948113,10004.122714948113
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-22
Data    2023-07-22_JBSS3.SA_Janela_1
Name: 201, dtype: object",Compra,16.670259475708008,600.1179963351005,10004.122714948113,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-25
Data    2023-07-25_JBSS3.SA_Janela_1
Name: 204, dtype: object",Venda,16.513687133789062,600.1179963351005,9910.160834834222,9910.160834834222
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-26
Data    2023-07-26_JBSS3.SA_Janela_1
Name: 205, dtype: object",Compra,16.80841064453125,589.5953546362559,9910.160834834222,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-28
Data    2023-07-28_JBSS3.SA_Janela_1
Name: 207, dtype: object",Venda,17.029451370239258,589.5953546362559,10040.48541989709,10040.48541989709
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-07-29
Data    2023-07-29_JBSS3.SA_Janela_1
Name: 208, dtype: object",Compra,17.029451370239258,589.5953546362559,10040.48541989709,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-08
Data    2023-08-08_JBSS3.SA_Janela_1
Name: 218, dtype: object",Venda,17.932039260864258,589.5953546362559,10572.647047360528,10572.647047360528
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-09
Data    2023-08-09_JBSS3.SA_Janela_1
Name: 219, dtype: object",Compra,17.738628387451172,596.0239324276013,10572.647047360528,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-10
Data    2023-08-10_JBSS3.SA_Janela_1
Name: 220, dtype: object",Venda,17.849149703979492,596.0239324276013,10638.520397054812,10638.520397054812
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-11
Data    2023-08-11_JBSS3.SA_Janela_1
Name: 221, dtype: object",Compra,17.82151985168457,596.9479867930125,10638.520397054812,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-12
Data    2023-08-12_JBSS3.SA_Janela_1
Name: 222, dtype: object",Venda,17.82151985168457,596.9479867930125,10638.520397054812,10638.520397054812
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-15
Data    2023-08-15_JBSS3.SA_Janela_1
Name: 225, dtype: object",Compra,18.088611602783203,588.1336075245221,10638.520397054812,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-17
Data    2023-08-17_JBSS3.SA_Janela_1
Name: 227, dtype: object",Venda,17.91362190246582,588.1336075245221,10535.603073327515,10535.603073327515
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-18
Data    2023-08-18_JBSS3.SA_Janela_1
Name: 228, dtype: object",Compra,17.692577362060547,595.4815320417792,10535.603073327515,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-19
Data    2023-08-19_JBSS3.SA_Janela_1
Name: 229, dtype: object",Venda,17.692577362060547,595.4815320417792,10535.603073327517,10535.603073327517
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-24
Data    2023-08-24_JBSS3.SA_Janela_1
Name: 234, dtype: object",Compra,17.112342834472656,615.6727442430408,10535.603073327517,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-25
Data    2023-08-25_JBSS3.SA_Janela_1
Name: 235, dtype: object",Venda,17.066293716430664,615.6727442430408,10507.25188645263,10507.25188645263
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-29
Data    2023-08-29_JBSS3.SA_Janela_1
Name: 239, dtype: object",Compra,17.425487518310547,602.9818032586867,10507.25188645263,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-08-31
Data    2023-08-31_JBSS3.SA_Janela_1
Name: 241, dtype: object",Venda,16.94655990600586,602.9818032586867,10218.467251154772,10218.467251154772
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-02
Data    2023-09-02_JBSS3.SA_Janela_1
Name: 243, dtype: object",Compra,17.04787254333496,599.3983838851368,10218.467251154772,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-07
Data    2023-09-07_JBSS3.SA_Janela_1
Name: 248, dtype: object",Venda,17.084712982177734,599.3983838851368,10240.54935065875,10240.54935065875
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-12
Data    2023-09-12_JBSS3.SA_Janela_1
Name: 253, dtype: object",Compra,17.462324142456055,586.4367919824005,10240.54935065875,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-15
Data    2023-09-15_JBSS3.SA_Janela_1
Name: 256, dtype: object",Venda,17.425487518310547,586.4367919824005,10218.946998967398,10218.946998967398
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-09-29
Data    2023-09-29_JBSS3.SA_Janela_1
Name: 270, dtype: object",Compra,16.624208450317383,614.7027709323689,10218.946998967398,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-03
Data    2023-10-03_JBSS3.SA_Janela_1
Name: 274, dtype: object",Venda,16.71630859375,614.7027709323689,10275.561212338696,10275.561212338696
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-04
Data    2023-10-04_JBSS3.SA_Janela_1
Name: 275, dtype: object",Compra,16.771568298339844,612.6774210707437,10275.561212338696,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-07
Data    2023-10-07_JBSS3.SA_Janela_1
Name: 278, dtype: object",Venda,16.73472785949707,612.6774210707437,10252.989907277391,10252.989907277391
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-10
Data    2023-10-10_JBSS3.SA_Janela_1
Name: 281, dtype: object",Compra,17.305755615234375,592.4612675248699,10252.989907277391,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-14
Data    2023-10-14_JBSS3.SA_Janela_1
Name: 285, dtype: object",Venda,17.47153663635254,592.4612675248699,10351.208741180626,10351.208741180626
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-17
Data    2023-10-17_JBSS3.SA_Janela_1
Name: 288, dtype: object",Compra,17.526798248291016,590.5932500928936,10351.208741180626,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-18
Data    2023-10-18_JBSS3.SA_Janela_1
Name: 289, dtype: object",Venda,17.71099853515625,590.5932500928936,10459.996187268409,10459.996187268409
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-19
Data    2023-10-19_JBSS3.SA_Janela_1
Name: 290, dtype: object",Compra,17.47153663635254,598.6878203663315,10459.996187268409,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-20
Data    2023-10-20_JBSS3.SA_Janela_1
Name: 291, dtype: object",Venda,17.68337059020996,598.6878203663315,10586.81859538289,10586.81859538289
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-21
Data    2023-10-21_JBSS3.SA_Janela_1
Name: 292, dtype: object",Compra,17.68337059020996,598.6878203663315,10586.81859538289,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-25
Data    2023-10-25_JBSS3.SA_Janela_1
Name: 296, dtype: object",Venda,17.775468826293945,598.6878203663315,10641.956687603595,10641.956687603595
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-27
Data    2023-10-27_JBSS3.SA_Janela_1
Name: 298, dtype: object",Compra,18.30965232849121,581.2211229726029,10641.956687603595,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-28
Data    2023-10-28_JBSS3.SA_Janela_1
Name: 299, dtype: object",Venda,18.30965232849121,581.2211229726029,10641.956687603595,10641.956687603595
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-10-31
Data    2023-10-31_JBSS3.SA_Janela_1
Name: 302, dtype: object",Compra,18.44780731201172,576.8683783180245,10641.956687603595,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-09
Data    2023-11-09_JBSS3.SA_Janela_1
Name: 311, dtype: object",Venda,19.40565490722656,576.8683783180245,11194.508676530999,11194.508676530999
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-11
Data    2023-11-11_JBSS3.SA_Janela_1
Name: 313, dtype: object",Compra,19.62669563293457,570.3715432233054,11194.508676530999,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-14
Data    2023-11-14_JBSS3.SA_Janela_1
Name: 316, dtype: object",Venda,19.230663299560547,570.3715432233054,10968.623103378131,10968.623103378131
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-17
Data    2023-11-17_JBSS3.SA_Janela_1
Name: 319, dtype: object",Compra,19.930627822875977,550.3400696082722,10968.623103378131,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-18
Data    2023-11-18_JBSS3.SA_Janela_1
Name: 320, dtype: object",Venda,19.930627822875977,550.3400696082722,10968.623103378131,10968.623103378131
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-21
Data    2023-11-21_JBSS3.SA_Janela_1
Name: 323, dtype: object",Compra,19.62669563293457,558.8624447292206,10968.623103378131,0.0
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-22
Data    2023-11-22_JBSS3.SA_Janela_1
Name: 324, dtype: object",Venda,20.418764114379883,558.8624447292206,11411.28043131162,11411.28043131162
JBSS3.SA,Janela_1,Direção Previsão,True,"Data                      2023-11-23
Data    2023-11-23_JBSS3.SA_Janela_1
Name: 325, dtype: object",Compra,21.0634708404541,541.7568888692043,11411.28043131162,0.0
