Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-10-09
Data    2023-10-09_GGBR3.SA_Janela_4
Name: 277, dtype: object",Compra,17.5742130279541,430.10164698953315,7558.69796786797,0.0
"Data                      2023-10-10
Data    2023-10-10_GGBR3.SA_Janela_4
Name: 278, dtype: object",Venda,17.621017456054688,430.10164698953315,7578.828629480435,7578.828629480435
"Data                      2023-10-11
Data    2023-10-11_GGBR3.SA_Janela_4
Name: 279, dtype: object",Compra,17.566415786743164,431.43853142767716,7578.828629480435,0.0
"Data                      2023-10-12
Data    2023-10-12_GGBR3.SA_Janela_4
Name: 280, dtype: object",Venda,17.566415786743164,431.43853142767716,7578.828629480435,7578.828629480435
"Data                      2023-10-17
Data    2023-10-17_GGBR3.SA_Janela_4
Name: 285, dtype: object",Compra,17.418210983276367,435.10947460431186,7578.828629480435,0.0
"Data                      2023-10-18
Data    2023-10-18_GGBR3.SA_Janela_4
Name: 286, dtype: object",Venda,16.89558219909668,435.10947460431186,7351.42789378292,7351.42789378292
"Data                      2023-10-24
Data    2023-10-24_GGBR3.SA_Janela_4
Name: 292, dtype: object",Compra,16.809778213500977,437.33045138445266,7351.42789378292,0.0
"Data                      2023-10-25
Data    2023-10-25_GGBR3.SA_Janela_4
Name: 293, dtype: object",Venda,16.747377395629883,437.33045138445266,7324.138115936596,7324.138115936596
"Data                      2023-10-27
Data    2023-10-27_GGBR3.SA_Janela_4
Name: 295, dtype: object",Compra,17.035991668701172,429.9214426943301,7324.138115936596,0.0
"Data                      2023-11-01
Data    2023-11-01_GGBR3.SA_Janela_4
Name: 300, dtype: object",Venda,17.30120086669922,429.9214426943301,7438.1572369557225,7438.1572369557225
"Data                      2023-11-02
Data    2023-11-02_GGBR3.SA_Janela_4
Name: 301, dtype: object",Compra,17.30120086669922,429.9214426943301,7438.1572369557225,0.0
"Data                      2023-11-08
Data    2023-11-08_GGBR3.SA_Janela_4
Name: 307, dtype: object",Venda,17.699020385742184,429.9214426943301,7609.188378514638,7609.188378514638
"Data                      2023-11-11
Data    2023-11-11_GGBR3.SA_Janela_4
Name: 310, dtype: object",Compra,18.53365898132324,410.5605043333634,7609.188378514638,0.0
"Data                      2023-11-14
Data    2023-11-14_GGBR3.SA_Janela_4
Name: 313, dtype: object",Venda,18.845674514770508,410.5605043333634,7737.289633286593,7737.289633286593
"Data                      2023-11-15
Data    2023-11-15_GGBR3.SA_Janela_4
Name: 314, dtype: object",Compra,18.845674514770508,410.5605043333634,7737.289633286593,0.0
"Data                      2023-11-21
Data    2023-11-21_GGBR3.SA_Janela_4
Name: 320, dtype: object",Venda,18.593799591064453,410.5605043333634,7633.879737580908,7633.879737580908
"Data                      2023-11-30
Data    2023-11-30_GGBR3.SA_Janela_4
Name: 329, dtype: object",Compra,17.37700653076172,439.3092518016265,7633.879737580908,0.0
"Data                      2023-12-01
Data    2023-12-01_GGBR3.SA_Janela_4
Name: 330, dtype: object",Venda,17.6155948638916,439.3092518016265,7738.693799696794,7738.693799696794
"Data                      2023-12-02
Data    2023-12-02_GGBR3.SA_Janela_4
Name: 331, dtype: object",Compra,17.6155948638916,439.3092518016265,7738.693799696794,0.0
"Data                      2023-12-05
Data    2023-12-05_GGBR3.SA_Janela_4
Name: 334, dtype: object",Venda,17.70307731628418,439.3092518016265,7777.125650403149,7777.125650403149
"Data                      2023-12-06
Data    2023-12-06_GGBR3.SA_Janela_4
Name: 335, dtype: object",Compra,17.695125579833984,439.5066661333134,7777.125650403149,0.0
"Data                      2023-12-16
Data    2023-12-16_GGBR3.SA_Janela_4
Name: 345, dtype: object",Venda,18.474506378173828,439.5066661333134,8119.6687067298135,8119.6687067298135
"Data                      2023-12-19
Data    2023-12-19_GGBR3.SA_Janela_4
Name: 348, dtype: object",Compra,18.2597770690918,444.67512807009683,8119.6687067298135,0.0
"Data                      2023-12-20
Data    2023-12-20_GGBR3.SA_Janela_4
Name: 349, dtype: object",Venda,18.10867500305176,444.67512807009683,8052.4773761618035,8052.4773761618035
"Data                      2023-12-22
Data    2023-12-22_GGBR3.SA_Janela_4
Name: 351, dtype: object",Compra,18.80852508544922,428.1291244038809,8052.4773761618035,0.0
"Data                      2023-12-26
Data    2023-12-26_GGBR3.SA_Janela_4
Name: 355, dtype: object",Venda,18.768760681152344,428.1291244038809,8035.45307656774,8035.45307656774
"Data                      2023-12-29
Data    2023-12-29_GGBR3.SA_Janela_4
Name: 358, dtype: object",Compra,18.896005630493164,425.2461199313277,8035.45307656774,0.0
"Data                      2023-12-31
Data    2023-12-31_GGBR3.SA_Janela_4
Name: 360, dtype: object",Venda Final,18.896005630493164,425.2461199313277,8035.45307656774,8035.45307656774
