Data,TaxaCambio,Selic,PIB,IPCA,"('PETR4.SA_Close', 'PETR4.SA')",Close_Feature,Close_Target
2023-04-22,5.054,0.050788,10943344667905.0,0.344,16.821317672729492,16.821317672729492,16.821317672729492
2023-04-23,5.05645,0.050788,10943344667905.0,0.3313333333333333,16.821317672729492,16.821317672729492,17.142744064331055
2023-04-24,5.0589,0.050788,10943344667905.0,0.3186666666666666,17.142744064331055,17.142744064331055,17.07341766357422
2023-04-25,5.0607,0.050788,10943344667905.0,0.306,17.07341766357422,17.07341766357422,16.859132766723633
2023-04-26,5.0579,0.050788,10943344667905.0,0.2933333333333333,16.859132766723633,16.859132766723633,16.449472427368164
2023-04-27,5.0144,0.050788,10943344667905.0,0.2806666666666667,16.449472427368164,16.449472427368164,16.825862884521484
2023-04-28,5.0001,0.050788,10943344667905.0,0.268,16.825862884521484,16.825862884521484,16.825862884521484
2023-04-29,5.0083,0.050788,10943344667905.0,0.2553333333333333,16.825862884521484,16.825862884521484,16.825862884521484
2023-04-30,5.0165,0.050788,10943344667905.0,0.2426666666666666,16.825862884521484,16.825862884521484,16.825862884521484
2023-05-01,5.024699999999999,0.050788,10943344667905.0,0.23,16.825862884521484,16.825862884521484,16.144309997558594
2023-05-02,5.0329,0.050788,10943344667905.0,0.22,16.144309997558594,16.144309997558594,16.087512969970703
2023-05-03,5.0221,0.050788,10943344667905.0,0.21,16.087512969970703,16.087512969970703,16.343095779418945
2023-05-04,5.01,0.050788,10943344667905.0,0.2,16.343095779418945,16.343095779418945,17.038846969604492
2023-05-05,4.969,0.050788,10943344667905.0,0.19,17.038846969604492,17.038846969604492,17.038846969604492
2023-05-06,4.969,0.050788,10943344667905.0,0.18,17.038846969604492,17.038846969604492,17.038846969604492
2023-05-07,4.969,0.050788,10943344667905.0,0.17,17.038846969604492,17.038846969604492,17.400922775268555
2023-05-08,4.969,0.050788,10943344667905.0,0.16,17.400922775268555,17.400922775268555,17.457717895507812
2023-05-09,5.0001,0.050788,10943344667905.0,0.15,17.457717895507812,17.457717895507812,17.41512107849121
2023-05-10,4.9541,0.050788,10943344667905.0,0.14,17.41512107849121,17.41512107849121,18.054079055786133
2023-05-11,4.969,0.050788,10943344667905.0,0.13,18.054079055786133,18.054079055786133,18.636240005493164
2023-05-12,4.9228,0.050788,10943344667905.0,0.12,18.636240005493164,18.636240005493164,18.636240005493164
2023-05-13,4.918433333333333,0.050788,10943344667905.0,0.11,18.636240005493164,18.636240005493164,18.636240005493164
2023-05-14,4.914066666666667,0.050788,10943344667905.0,0.1,18.636240005493164,18.636240005493164,18.21736717224121
2023-05-15,4.9097,0.050788,10943344667905.0,0.09,18.21736717224121,18.21736717224121,18.671735763549805
2023-05-16,4.9116,0.050788,10943344667905.0,0.08,18.671735763549805,18.671735763549805,18.21736717224121
2023-05-17,4.9507,0.050788,10943344667905.0,0.07,18.21736717224121,18.21736717224121,18.32386016845703
2023-05-18,4.9641,0.050788,10943344667905.0,0.06,18.32386016845703,18.32386016845703,18.29546356201172
2023-05-19,4.9852,0.050788,10943344667905.0,0.05,18.29546356201172,18.29546356201172,18.29546356201172
2023-05-20,4.979266666666667,0.050788,10943344667905.0,0.04,18.29546356201172,18.29546356201172,18.29546356201172
2023-05-21,4.973333333333333,0.050788,10943344667905.0,0.03,18.29546356201172,18.29546356201172,18.18897247314453
2023-05-22,4.9674,0.050788,10943344667905.0,0.02,18.18897247314453,18.18897247314453,18.636240005493164
2023-05-23,4.9668,0.050788,10943344667905.0,0.01,18.636240005493164,18.636240005493164,18.92021942138672
2023-05-24,4.9468,0.050788,10943344667905.0,0.0,18.92021942138672,18.92021942138672,18.778228759765625
2023-05-25,4.9984,0.050788,10943344667905.0,-0.0099999999999999,18.778228759765625,18.778228759765625,19.02670860290528
2023-05-26,5.0108,0.050788,10943344667905.0,-0.0199999999999999,19.02670860290528,19.02670860290528,19.02670860290528
2023-05-27,5.005466666666666,0.050788,10943344667905.0,-0.03,19.02670860290528,19.02670860290528,19.02670860290528
2023-05-28,5.000133333333333,0.050788,10943344667905.0,-0.04,19.02670860290528,19.02670860290528,18.948617935180664
2023-05-29,4.9948,0.050788,10943344667905.0,-0.05,18.948617935180664,18.948617935180664,18.73563003540039
2023-05-30,5.0587,0.050788,10943344667905.0,-0.0599999999999999,18.73563003540039,18.73563003540039,18.54394721984864
2023-05-31,5.0953,0.050788,10943344667905.0,-0.0699999999999999,18.54394721984864,18.54394721984864,19.14030265808105
2023-06-01,5.0344,0.050788,10943344667905.0,-0.08,19.14030265808105,19.14030265808105,19.29649543762207
2023-06-02,4.9552,0.050788,10943344667905.0,-0.0733333333333333,19.29649543762207,19.29649543762207,19.29649543762207
2023-06-03,4.944466666666666,0.050788,10943344667905.0,-0.0666666666666666,19.29649543762207,19.29649543762207,19.29649543762207
2023-06-04,4.9337333333333335,0.050788,10943344667905.0,-0.06,19.29649543762207,19.29649543762207,19.50238037109375
2023-06-05,4.923,0.050788,10943344667905.0,-0.0533333333333333,19.50238037109375,19.50238037109375,19.914152145385746
2023-06-06,4.9286,0.050788,10943344667905.0,-0.0466666666666666,19.914152145385746,19.914152145385746,20.496313095092773
2023-06-07,4.9113,0.050788,10943344667905.0,-0.04,20.496313095092773,20.496313095092773,20.496313095092773
2023-06-08,4.9014500000000005,0.050788,10943344667905.0,-0.0333333333333333,20.496313095092773,20.496313095092773,21.49734115600586
2023-06-09,4.8916,0.050788,10943344667905.0,-0.0266666666666666,21.49734115600586,21.49734115600586,21.49734115600586
2023-06-10,4.8886,0.050788,10943344667905.0,-0.0199999999999999,21.49734115600586,21.49734115600586,21.49734115600586
2023-06-11,4.8856,0.050788,10943344667905.0,-0.0133333333333333,21.49734115600586,21.49734115600586,21.87362098693848
2023-06-12,4.8826,0.050788,10943344667905.0,-0.0066666666666666,21.87362098693848,21.87362098693848,21.8309383392334
2023-06-13,4.8527,0.050788,10943344667905.0,0.0,21.8309383392334,21.8309383392334,22.7689266204834
2023-06-14,4.8456,0.050788,10943344667905.0,0.0066666666666666,22.7689266204834,22.7689266204834,22.23184967041016
2023-06-15,4.8216,0.050788,10943344667905.0,0.0133333333333333,22.23184967041016,22.23184967041016,22.42096519470215
2023-06-16,4.828,0.050788,10943344667905.0,0.02,22.42096519470215,22.42096519470215,22.42096519470215
2023-06-17,4.8119000000000005,0.050788,10943344667905.0,0.0266666666666666,22.42096519470215,22.42096519470215,22.42096519470215
2023-06-18,4.7958,0.050788,10943344667905.0,0.0333333333333333,22.42096519470215,22.42096519470215,23.01098823547364
2023-06-19,4.7797,0.050788,10943344667905.0,0.04,23.01098823547364,23.01098823547364,23.124454498291016
2023-06-20,4.7924,0.050788,10943344667905.0,0.0466666666666666,23.124454498291016,23.124454498291016,24.09270095825196
2023-06-21,4.7789,0.050788,10943344667905.0,0.0533333333333333,24.09270095825196,24.09270095825196,23.79012489318848
2023-06-22,4.7744,0.050788,10943344667905.0,0.06,23.79012489318848,23.79012489318848,22.814313888549805
2023-06-23,4.7793,0.050788,10943344667905.0,0.0666666666666666,22.814313888549805,22.814313888549805,22.814313888549805
2023-06-24,4.775933333333334,0.050788,10943344667905.0,0.0733333333333333,22.814313888549805,22.814313888549805,22.814313888549805
2023-06-25,4.772566666666666,0.050788,10943344667905.0,0.08,22.814313888549805,22.814313888549805,23.32869529724121
2023-06-26,4.7692,0.050788,10943344667905.0,0.0866666666666666,23.32869529724121,23.32869529724121,23.147146224975582
2023-06-27,4.7897,0.050788,10943344667905.0,0.0933333333333333,23.147146224975582,23.147146224975582,23.366518020629883
2023-06-28,4.8557,0.050788,10943344667905.0,0.1,23.366518020629883,23.366518020629883,23.47241973876953
2023-06-29,4.8578,0.050788,10943344667905.0,0.1066666666666666,23.47241973876953,23.47241973876953,22.33775329589844
2023-06-30,4.8186,0.050788,10943344667905.0,0.1133333333333333,22.33775329589844,22.33775329589844,22.33775329589844
2023-07-01,4.808066666666667,0.050788,10943344667905.0,0.12,22.33775329589844,22.33775329589844,22.33775329589844
2023-07-02,4.797533333333333,0.050788,10943344667905.0,0.1235483870967742,22.33775329589844,22.33775329589844,22.753795623779297
2023-07-03,4.787,0.050788,10943344667905.0,0.1270967741935484,22.753795623779297,22.753795623779297,22.806751251220703
2023-07-04,4.805,0.050788,10943344667905.0,0.1306451612903225,22.806751251220703,22.806751251220703,22.776491165161133
2023-07-05,4.8571,0.050788,10943344667905.0,0.1341935483870967,22.776491165161133,22.776491165161133,22.42852783203125
2023-07-06,4.8971,0.050788,10943344667905.0,0.1377419354838709,22.42852783203125,22.42852783203125,22.315061569213867
2023-07-07,4.8793,0.050788,10943344667905.0,0.1412903225806451,22.315061569213867,22.315061569213867,22.315061569213867
2023-07-08,4.877166666666667,0.050788,10943344667905.0,0.1448387096774193,22.315061569213867,22.315061569213867,22.315061569213867
2023-07-09,4.875033333333333,0.050788,10943344667905.0,0.1483870967741935,22.315061569213867,22.315061569213867,22.35288429260254
2023-07-10,4.8729,0.050788,10943344667905.0,0.1519354838709677,22.35288429260254,22.35288429260254,22.0503044128418
2023-07-11,4.8943,0.050788,10943344667905.0,0.1554838709677419,22.0503044128418,22.0503044128418,22.0654354095459
2023-07-12,4.8052,0.050788,10943344667905.0,0.1590322580645161,22.0654354095459,22.0654354095459,22.41339683532715
2023-07-13,4.8032,0.050788,10943344667905.0,0.1625806451612903,22.41339683532715,22.41339683532715,21.97466278076172
2023-07-14,4.7951,0.050788,10943344667905.0,0.1661290322580645,21.97466278076172,21.97466278076172,21.97466278076172
2023-07-15,4.8066,0.050788,10943344667905.0,0.1696774193548387,21.97466278076172,21.97466278076172,21.97466278076172
2023-07-16,4.8181,0.050788,10943344667905.0,0.1732258064516129,21.97466278076172,21.97466278076172,21.929275512695312
2023-07-17,4.8296,0.050788,10943344667905.0,0.1767741935483871,21.929275512695312,21.929275512695312,21.80824279785156
2023-07-18,4.8034,0.050788,10943344667905.0,0.1803225806451613,21.80824279785156,21.80824279785156,22.01248550415039
2023-07-19,4.7994,0.050788,10943344667905.0,0.1838709677419355,22.01248550415039,22.01248550415039,22.03517723083496
2023-07-20,4.7882,0.050788,10943344667905.0,0.1874193548387097,22.03517723083496,22.03517723083496,22.451221466064453
2023-07-21,4.7726,0.050788,10943344667905.0,0.1909677419354838,22.451221466064453,22.451221466064453,22.451221466064453
2023-07-22,4.763433333333333,0.050788,10943344667905.0,0.194516129032258,22.451221466064453,22.451221466064453,22.451221466064453
2023-07-23,4.754266666666666,0.050788,10943344667905.0,0.1980645161290322,22.451221466064453,22.451221466064453,22.92021369934082
2023-07-24,4.7451,0.050788,10943344667905.0,0.2016129032258064,22.92021369934082,22.92021369934082,23.449726104736328
2023-07-25,4.749,0.050788,10943344667905.0,0.2051612903225806,23.449726104736328,23.449726104736328,23.449726104736328
2023-07-26,4.7362,0.050788,10943344667905.0,0.2087096774193548,23.449726104736328,23.449726104736328,22.23184967041016
2023-07-27,4.7196,0.050788,10943344667905.0,0.212258064516129,22.23184967041016,22.23184967041016,22.51173591613769
2023-07-28,4.7247,0.050788,10943344667905.0,0.2158064516129032,22.51173591613769,22.51173591613769,22.51173591613769
2023-07-29,4.7301,0.050788,10943344667905.0,0.2193548387096774,22.51173591613769,22.51173591613769,22.51173591613769
2023-07-30,4.7355,0.050788,10943344667905.0,0.2229032258064516,22.51173591613769,22.51173591613769,23.532934188842773
2023-07-31,4.7409,0.050788,10943344667905.0,0.2264516129032258,23.532934188842773,23.532934188842773,23.147146224975582
2023-08-01,4.7746,0.050788,10943344667905.0,0.23,23.147146224975582,23.147146224975582,23.09419822692871
2023-08-02,4.8077,0.050788,10943344667905.0,0.2309677419354839,23.09419822692871,23.09419822692871,23.389209747314453
2023-08-03,4.8791,0.049037,10943344667905.0,0.2319354838709677,23.389209747314453,23.389209747314453,22.69328117370605
2023-08-04,4.8603,0.049037,10943344667905.0,0.2329032258064516,22.69328117370605,22.69328117370605,22.69328117370605
2023-08-05,4.873666666666667,0.049037,10943344667905.0,0.2338709677419355,22.69328117370605,22.69328117370605,22.69328117370605
2023-08-06,4.887033333333333,0.049037,10943344667905.0,0.2348387096774193,22.69328117370605,22.69328117370605,22.83700561523437
2023-08-07,4.9004,0.049037,10943344667905.0,0.2358064516129032,22.83700561523437,22.83700561523437,22.85970115661621
2023-08-08,4.9211,0.049037,10943344667905.0,0.2367741935483871,22.85970115661621,22.85970115661621,23.041248321533203
2023-08-09,4.9009,0.049037,10943344667905.0,0.237741935483871,23.041248321533203,23.041248321533203,23.169841766357425
2023-08-10,4.8512,0.049037,10943344667905.0,0.2387096774193548,23.169841766357425,23.169841766357425,23.11688995361328
2023-08-11,4.8912,0.049037,10943344667905.0,0.2396774193548387,23.11688995361328,23.11688995361328,23.11688995361328
2023-08-12,4.909966666666667,0.049037,10943344667905.0,0.2406451612903226,23.11688995361328,23.11688995361328,23.11688995361328
2023-08-13,4.928733333333334,0.049037,10943344667905.0,0.2416129032258064,23.11688995361328,23.11688995361328,23.177404403686523
2023-08-14,4.9475,0.049037,10943344667905.0,0.2425806451612903,23.177404403686523,23.177404403686523,23.343822479248047
2023-08-15,4.9806,0.049037,10943344667905.0,0.2435483870967742,23.343822479248047,23.343822479248047,23.85820770263672
2023-08-16,4.9765,0.049037,10943344667905.0,0.244516129032258,23.85820770263672,23.85820770263672,23.78256225585937
2023-08-17,4.981,0.049037,10943344667905.0,0.2454838709677419,23.78256225585937,23.78256225585937,23.843076705932617
2023-08-18,4.9718,0.049037,10943344667905.0,0.2464516129032258,23.843076705932617,23.843076705932617,23.843076705932617
2023-08-19,4.9759,0.049037,10943344667905.0,0.2474193548387097,23.843076705932617,23.843076705932617,23.843076705932617
2023-08-20,4.98,0.049037,10943344667905.0,0.2483870967741935,23.843076705932617,23.843076705932617,23.676658630371094
2023-08-21,4.9841,0.049037,10943344667905.0,0.2493548387096774,23.676658630371094,23.676658630371094,24.03734016418457
2023-08-22,4.9425,0.049037,10943344667905.0,0.2503225806451613,24.03734016418457,24.03734016418457,25.31734275817871
2023-08-23,4.8971,0.049037,10943344667905.0,0.2512903225806451,25.31734275817871,25.31734275817871,25.278076171875
2023-08-24,4.8742,0.049037,10943344667905.0,0.252258064516129,25.278076171875,25.278076171875,25.105318069458008
2023-08-25,4.8766,0.049037,10943344667905.0,0.2532258064516129,25.105318069458008,25.105318069458008,25.105318069458008
2023-08-26,4.8821666666666665,0.049037,10943344667905.0,0.2541935483870968,25.105318069458008,25.105318069458008,25.105318069458008
2023-08-27,4.887733333333333,0.049037,10943344667905.0,0.2551612903225806,25.105318069458008,25.105318069458008,25.388015747070312
2023-08-28,4.8933,0.049037,10943344667905.0,0.2561290322580645,25.388015747070312,25.388015747070312,25.44298553466797
2023-08-29,4.87,0.049037,10943344667905.0,0.2570967741935483,25.44298553466797,25.44298553466797,25.615747451782227
2023-08-30,4.8647,0.049037,10943344667905.0,0.2580645161290322,25.615747451782227,25.615747451782227,25.081756591796875
2023-08-31,4.9213,0.049037,10943344667905.0,0.2590322580645161,25.081756591796875,25.081756591796875,25.623598098754883
2023-09-01,4.9312,0.049037,10943344667905.0,0.26,25.623598098754883,25.623598098754883,25.623598098754883
2023-09-02,4.926466666666666,0.049037,10943344667905.0,0.2593333333333333,25.623598098754883,25.623598098754883,25.623598098754883
2023-09-03,4.921733333333333,0.049037,10943344667905.0,0.2586666666666666,25.623598098754883,25.623598098754883,25.35660552978516
2023-09-04,4.917,0.049037,10943344667905.0,0.258,25.35660552978516,25.35660552978516,26.204700469970703
2023-09-05,4.9699,0.049037,10943344667905.0,0.2573333333333333,26.204700469970703,26.204700469970703,26.322494506835938
2023-09-06,4.9756,0.049037,10943344667905.0,0.2566666666666666,26.322494506835938,26.322494506835938,26.322494506835938
2023-09-07,4.97925,0.049037,10943344667905.0,0.256,26.322494506835938,26.322494506835938,26.2282657623291
2023-09-08,4.9829,0.049037,10943344667905.0,0.2553333333333333,26.2282657623291,26.2282657623291,26.2282657623291
2023-09-09,4.967266666666666,0.049037,10943344667905.0,0.2546666666666666,26.2282657623291,26.2282657623291,26.2282657623291
2023-09-10,4.9516333333333336,0.049037,10943344667905.0,0.254,26.2282657623291,26.2282657623291,26.204700469970703
2023-09-11,4.936,0.049037,10943344667905.0,0.2533333333333333,26.204700469970703,26.204700469970703,26.33034896850586
2023-09-12,4.9499,0.049037,10943344667905.0,0.2526666666666666,26.33034896850586,26.33034896850586,25.93770980834961
2023-09-13,4.9165,0.049037,10943344667905.0,0.252,25.93770980834961,25.93770980834961,26.59733963012696
2023-09-14,4.8745,0.049037,10943344667905.0,0.2513333333333333,26.59733963012696,26.59733963012696,26.6130485534668
2023-09-15,4.8683,0.049037,10943344667905.0,0.2506666666666666,26.6130485534668,26.6130485534668,26.6130485534668
2023-09-16,4.863166666666666,0.049037,10943344667905.0,0.25,26.6130485534668,26.6130485534668,26.6130485534668
2023-09-17,4.858033333333333,0.049037,10943344667905.0,0.2493333333333333,26.6130485534668,26.6130485534668,26.80151557922364
2023-09-18,4.8529,0.049037,10943344667905.0,0.2486666666666666,26.80151557922364,26.80151557922364,26.86433792114257
2023-09-19,4.8569,0.049037,10943344667905.0,0.248,26.86433792114257,26.86433792114257,26.927160263061523
2023-09-20,4.8481,0.049037,10943344667905.0,0.2473333333333333,26.927160263061523,26.927160263061523,26.51095962524414
2023-09-21,4.9223,0.047279,10943344667905.0,0.2466666666666666,26.51095962524414,26.51095962524414,26.72298812866211
2023-09-22,4.9125,0.047279,10943344667905.0,0.246,26.72298812866211,26.72298812866211,26.72298812866211
2023-09-23,4.928333333333333,0.047279,10943344667905.0,0.2453333333333333,26.72298812866211,26.72298812866211,26.72298812866211
2023-09-24,4.944166666666667,0.047279,10943344667905.0,0.2446666666666666,26.72298812866211,26.72298812866211,26.8957462310791
2023-09-25,4.96,0.047279,10943344667905.0,0.244,26.8957462310791,26.8957462310791,26.275379180908203
2023-09-26,4.9711,0.047279,10943344667905.0,0.2433333333333333,26.275379180908203,26.275379180908203,27.107770919799805
2023-09-27,5.0283,0.047279,10943344667905.0,0.2426666666666666,27.107770919799805,27.107770919799805,27.05280494689941
2023-09-28,5.0469,0.047279,10943344667905.0,0.242,27.05280494689941,27.05280494689941,27.20200729370117
2023-09-29,5.007,0.047279,10943344667905.0,0.2413333333333333,27.20200729370117,27.20200729370117,27.20200729370117
2023-09-30,5.0271,0.047279,10943344667905.0,0.2406666666666666,27.20200729370117,27.20200729370117,27.20200729370117
2023-10-01,5.0472,0.047279,10943344667905.0,0.24,27.20200729370117,27.20200729370117,26.793663024902344
2023-10-02,5.0673,0.047279,10943344667905.0,0.2412903225806451,26.793663024902344,26.793663024902344,26.675870895385746
2023-10-03,5.1094,0.047279,10943344667905.0,0.2425806451612903,26.675870895385746,26.675870895385746,25.615747451782227
2023-10-04,5.152,0.047279,10943344667905.0,0.2438709677419354,25.615747451782227,25.615747451782227,25.70212745666504
2023-10-05,5.1707,0.047279,10943344667905.0,0.2451612903225806,25.70212745666504,25.70212745666504,26.31464195251465
2023-10-06,5.1912,0.047279,10943344667905.0,0.2464516129032258,26.31464195251465,26.31464195251465,26.31464195251465
2023-10-07,5.1828,0.047279,10943344667905.0,0.2477419354838709,26.31464195251465,26.31464195251465,26.31464195251465
2023-10-08,5.1744,0.047279,10943344667905.0,0.2490322580645161,26.31464195251465,26.31464195251465,27.44544219970703
2023-10-09,5.166,0.047279,10943344667905.0,0.2503225806451613,27.44544219970703,27.44544219970703,27.64961242675781
2023-10-10,5.0856,0.047279,10943344667905.0,0.2516129032258064,27.64961242675781,27.64961242675781,27.57893753051757
2023-10-11,5.049,0.047279,10943344667905.0,0.2529032258064516,27.57893753051757,27.57893753051757,27.57893753051757
2023-10-12,5.05545,0.047279,10943344667905.0,0.2541935483870968,27.57893753051757,27.57893753051757,28.48986053466797
2023-10-13,5.0619,0.047279,10943344667905.0,0.2554838709677419,28.48986053466797,28.48986053466797,28.48986053466797
2023-10-14,5.0616666666666665,0.047279,10943344667905.0,0.2567741935483871,28.48986053466797,28.48986053466797,28.48986053466797
2023-10-15,5.0614333333333335,0.047279,10943344667905.0,0.2580645161290322,28.48986053466797,28.48986053466797,28.80396842956543
2023-10-16,5.0612,0.047279,10943344667905.0,0.2593548387096774,28.80396842956543,28.80396842956543,29.581398010253903
2023-10-17,5.0378,0.047279,10943344667905.0,0.2606451612903226,29.581398010253903,29.581398010253903,30.24888610839844
2023-10-18,5.0562,0.047279,10943344667905.0,0.2619354838709677,30.24888610839844,30.24888610839844,30.1075382232666
2023-10-19,5.0534,0.047279,10943344667905.0,0.2632258064516129,30.1075382232666,30.1075382232666,29.72274780273437
2023-10-20,5.0522,0.047279,10943344667905.0,0.2645161290322581,29.72274780273437,29.72274780273437,29.72274780273437
2023-10-21,5.040066666666666,0.047279,10943344667905.0,0.2658064516129032,29.72274780273437,29.72274780273437,29.72274780273437
2023-10-22,5.027933333333333,0.047279,10943344667905.0,0.2670967741935484,29.72274780273437,29.72274780273437,27.75955009460449
2023-10-23,5.0158,0.047279,10943344667905.0,0.2683870967741936,27.75955009460449,27.75955009460449,28.17575454711914
2023-10-24,5.0059,0.047279,10943344667905.0,0.2696774193548387,28.17575454711914,28.17575454711914,28.324951171875
2023-10-25,4.9975,0.047279,10943344667905.0,0.2709677419354839,28.324951171875,28.324951171875,28.034400939941406
2023-10-26,5.0049,0.047279,10943344667905.0,0.272258064516129,28.034400939941406,28.034400939941406,27.830224990844727
2023-10-27,4.9474,0.047279,10943344667905.0,0.2735483870967742,27.830224990844727,27.830224990844727,27.830224990844727
2023-10-28,4.9672,0.047279,10943344667905.0,0.2748387096774193,27.830224990844727,27.830224990844727,27.830224990844727
2023-10-29,4.987,0.047279,10943344667905.0,0.2761290322580645,27.830224990844727,27.830224990844727,27.54752922058105
2023-10-30,5.0068,0.047279,10943344667905.0,0.2774193548387097,27.54752922058105,27.54752922058105,27.28053474426269
2023-10-31,5.0569,0.047279,10943344667905.0,0.2787096774193549,27.28053474426269,27.28053474426269,27.57893753051757
2023-11-01,5.0188,0.047279,10943344667905.0,0.28,27.57893753051757,27.57893753051757,27.57893753051757
2023-11-02,4.954599999999999,0.046396,10943344667905.0,0.2893333333333334,27.57893753051757,27.57893753051757,27.90875816345215
2023-11-03,4.8904,0.045513,10943344667905.0,0.2986666666666667,27.90875816345215,27.90875816345215,27.90875816345215
2023-11-04,4.893366666666666,0.045513,10943344667905.0,0.308,27.90875816345215,27.90875816345215,27.90875816345215
2023-11-05,4.896333333333334,0.045513,10943344667905.0,0.3173333333333333,27.90875816345215,27.90875816345215,27.885196685791016
2023-11-06,4.8993,0.045513,10943344667905.0,0.3266666666666667,27.885196685791016,27.885196685791016,27.421884536743164
2023-11-07,4.8664,0.045513,10943344667905.0,0.336,27.421884536743164,27.421884536743164,26.83292388916016
2023-11-08,4.8849,0.045513,10943344667905.0,0.3453333333333334,26.83292388916016,26.83292388916016,27.39047241210937
2023-11-09,4.9001,0.045513,10943344667905.0,0.3546666666666667,27.39047241210937,27.39047241210937,27.264827728271484
2023-11-10,4.9213,0.045513,10943344667905.0,0.364,27.264827728271484,27.264827728271484,27.264827728271484
2023-11-11,4.9222,0.045513,10943344667905.0,0.3733333333333333,27.264827728271484,27.264827728271484,27.264827728271484
2023-11-12,4.9231,0.045513,10943344667905.0,0.3826666666666667,27.264827728271484,27.264827728271484,28.026546478271484
2023-11-13,4.924,0.045513,10943344667905.0,0.392,28.026546478271484,28.026546478271484,28.41133499145508
2023-11-14,4.8676,0.045513,10943344667905.0,0.4013333333333334,28.41133499145508,28.41133499145508,28.41133499145508
2023-11-15,4.86225,0.045513,10943344667905.0,0.4106666666666667,28.41133499145508,28.41133499145508,27.91661262512207
2023-11-16,4.8569,0.045513,10943344667905.0,0.42,27.91661262512207,27.91661262512207,28.827531814575195
2023-11-17,4.8843,0.045513,10943344667905.0,0.4293333333333333,28.827531814575195,28.827531814575195,28.827531814575195
2023-11-18,4.8801,0.045513,10943344667905.0,0.4386666666666667,28.827531814575195,28.827531814575195,28.827531814575195
2023-11-19,4.8759,0.045513,10943344667905.0,0.448,28.827531814575195,28.827531814575195,28.85109138488769
2023-11-20,4.8717,0.045513,10943344667905.0,0.4573333333333333,28.85109138488769,28.85109138488769,28.55268669128418
2023-11-21,4.88,0.045513,10943344667905.0,0.4666666666666667,28.55268669128418,28.55268669128418,28.69243431091309
2023-11-22,4.8962,0.045513,10943344667905.0,0.476,28.69243431091309,28.69243431091309,28.700592041015625
2023-11-23,4.8925,0.045513,10943344667905.0,0.4853333333333334,28.700592041015625,28.700592041015625,28.782197952270508
2023-11-24,4.8921,0.045513,10943344667905.0,0.4946666666666667,28.782197952270508,28.782197952270508,28.782197952270508
2023-11-25,4.8929,0.045513,10943344667905.0,0.504,28.782197952270508,28.782197952270508,28.782197952270508
2023-11-26,4.8937,0.045513,10943344667905.0,0.5133333333333334,28.782197952270508,28.782197952270508,28.618986129760746
2023-11-27,4.8945,0.045513,10943344667905.0,0.5226666666666667,28.618986129760746,28.618986129760746,29.051494598388672
2023-11-28,4.8861,0.045513,10943344667905.0,0.532,29.051494598388672,29.051494598388672,28.74955368041992
2023-11-29,4.8927,0.045513,10943344667905.0,0.5413333333333334,28.74955368041992,28.74955368041992,29.30447006225586
2023-11-30,4.9349,0.045513,10943344667905.0,0.5506666666666666,29.30447006225586,29.30447006225586,29.10861587524414
2023-12-01,4.9185,0.045513,10943344667905.0,0.56,29.10861587524414,29.10861587524414,29.10861587524414
2023-12-02,4.915166666666667,0.045513,10943344667905.0,0.555483870967742,29.10861587524414,29.10861587524414,29.10861587524414
2023-12-03,4.911833333333333,0.045513,10943344667905.0,0.5509677419354839,29.10861587524414,29.10861587524414,28.48841857910156
2023-12-04,4.9085,0.045513,10943344667905.0,0.5464516129032259,28.48841857910156,28.48841857910156,28.357851028442383
2023-12-05,4.9516,0.045513,10943344667905.0,0.5419354838709678,28.357851028442383,28.357851028442383,27.337779998779297
2023-12-06,4.9025,0.045513,10943344667905.0,0.5374193548387097,27.337779998779297,27.337779998779297,27.272499084472656
2023-12-07,4.8943,0.045513,10943344667905.0,0.5329032258064517,27.272499084472656,27.272499084472656,28.14567947387696
2023-12-08,4.9152,0.045513,10943344667905.0,0.5283870967741936,28.14567947387696,28.14567947387696,28.14567947387696
2023-12-09,4.9246,0.045513,10943344667905.0,0.5238709677419355,28.14567947387696,28.14567947387696,28.14567947387696
2023-12-10,4.933999999999999,0.045513,10943344667905.0,0.5193548387096775,28.14567947387696,28.14567947387696,28.03959083557129
2023-12-11,4.9434,0.045513,10943344667905.0,0.5148387096774194,28.03959083557129,28.03959083557129,27.81109619140625
2023-12-12,4.947,0.045513,10943344667905.0,0.5103225806451613,27.81109619140625,27.81109619140625,28.210962295532227
2023-12-13,4.9573,0.045513,10943344667905.0,0.5058064516129033,28.210962295532227,28.210962295532227,28.823001861572266
2023-12-14,4.8906,0.043739,10943344667905.0,0.5012903225806452,28.823001861572266,28.823001861572266,28.88828659057617
2023-12-15,4.9391,0.043739,10943344667905.0,0.4967741935483871,28.88828659057617,28.88828659057617,28.88828659057617
2023-12-16,4.939166666666667,0.043739,10943344667905.0,0.4922580645161291,28.88828659057617,28.88828659057617,28.88828659057617
2023-12-17,4.939233333333333,0.043739,10943344667905.0,0.487741935483871,28.88828659057617,28.88828659057617,29.247350692749023
2023-12-18,4.9393,0.043739,10943344667905.0,0.4832258064516129,29.247350692749023,29.247350692749023,29.581932067871094
2023-12-19,4.8657,0.043739,10943344667905.0,0.4787096774193549,29.581932067871094,29.581932067871094,29.68802070617676
2023-12-20,4.876,0.043739,10943344667905.0,0.4741935483870968,29.68802070617676,29.68802070617676,29.69618034362793
