,Preço,Close_Feature,Close_Target,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close
2022-01-04,17.23709487915039,17.0001163482666,17.23709487915039,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.0001163482666,5.677,0.034749,10079676679176.0,0.585483870967742,13.545985221862791
2022-01-05,16.950223922729492,17.23709487915039,16.950223922729492,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.23709487915039,5.6622,0.034749,10079676679176.0,0.6006451612903226,13.377110481262209
2022-01-06,16.95646095275879,16.950223922729492,16.95646095275879,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,16.950223922729492,5.7036,0.034749,10079676679176.0,0.6158064516129033,13.491701126098633
2022-01-07,17.10613250732422,16.95646095275879,17.10613250732422,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,16.95646095275879,5.6747,0.034749,10079676679176.0,0.6309677419354839,13.564079284667969
2022-01-08,17.10613250732422,17.10613250732422,17.10613250732422,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.10613250732422,5.674133333333333,0.034749,10079676679176.0,0.6461290322580645,13.511808395385742
2022-01-09,17.10613250732422,17.10613250732422,17.10613250732422,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.10613250732422,5.673566666666667,0.034749,10079676679176.0,0.6612903225806452,13.459537506103514
2022-01-10,17.19967269897461,17.10613250732422,17.19967269897461,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.10613250732422,5.673,0.034749,10079676679176.0,0.6764516129032259,13.407266616821287
2022-01-11,17.586326599121094,17.19967269897461,17.586326599121094,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.19967269897461,5.6345,0.034749,10079676679176.0,0.6916129032258065,13.745013236999512
2022-01-12,17.99168586730957,17.586326599121094,17.99168586730957,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.586326599121094,5.5605,0.034749,10079676679176.0,0.7067741935483871,14.161163330078123
2022-01-13,17.629981994628906,17.99168586730957,17.629981994628906,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.99168586730957,5.524,0.034749,10079676679176.0,0.7219354838709677,13.871665000915527
2022-01-14,17.636219024658203,17.629981994628906,17.636219024658203,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.629981994628906,5.5343,0.034749,10079676679176.0,0.7370967741935484,13.811354637145996
2022-01-15,17.636219024658203,17.636219024658203,17.636219024658203,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.636219024658203,5.5246,0.034749,10079676679176.0,0.752258064516129,13.732949892679851
2022-01-16,17.636219024658203,17.636219024658203,17.636219024658203,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.636219024658203,5.5149,0.034749,10079676679176.0,0.7674193548387097,13.654545148213705
2022-01-17,17.24956512451172,17.636219024658203,17.24956512451172,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.636219024658203,5.5052,0.034749,10079676679176.0,0.7825806451612903,13.57614040374756
2022-01-18,17.835779190063477,17.24956512451172,17.835779190063477,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.24956512451172,5.5207,0.034749,10079676679176.0,0.797741935483871,13.919918060302734
2022-01-19,18.11017799377441,17.835779190063477,18.11017799377441,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.835779190063477,5.4972,0.034749,10079676679176.0,0.8129032258064517,14.221476554870604
2022-01-20,17.854488372802734,18.11017799377441,17.854488372802734,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,18.11017799377441,5.416,0.034749,10079676679176.0,0.8280645161290323,14.022441864013672
2022-01-21,17.12483787536621,17.854488372802734,17.12483787536621,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.854488372802734,5.4395,0.034749,10079676679176.0,0.8432258064516129,13.479642868041992
2022-01-22,17.12483787536621,17.12483787536621,17.12483787536621,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.12483787536621,5.456466666666667,0.034749,10079676679176.0,0.8583870967741936,13.529902458190918
2022-01-23,17.12483787536621,17.12483787536621,17.12483787536621,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.12483787536621,5.473433333333333,0.034749,10079676679176.0,0.8735483870967742,13.580162048339844
2022-01-24,17.336875915527344,17.12483787536621,17.336875915527344,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.12483787536621,5.4904,0.034749,10079676679176.0,0.8887096774193548,13.63042163848877
2022-01-25,17.08119010925293,17.336875915527344,17.08119010925293,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.336875915527344,5.4965,0.034749,10079676679176.0,0.9038709677419354,13.479642868041992
2022-01-26,17.386764526367188,17.08119010925293,17.386764526367188,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.08119010925293,5.4318,0.034749,10079676679176.0,0.919032258064516,13.65454387664795
2022-01-27,17.436656951904297,17.386764526367188,17.436656951904297,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.386764526367188,5.3806,0.034749,10079676679176.0,0.9341935483870968,13.467580795288086
2022-01-28,17.50525665283203,17.436656951904297,17.50525665283203,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.436656951904297,5.3948,0.034749,10079676679176.0,0.9493548387096774,13.63042163848877
2022-01-29,17.50525665283203,17.50525665283203,17.50525665283203,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.50525665283203,5.382133333333333,0.034749,10079676679176.0,0.964516129032258,13.63042163848877
2022-01-30,17.50525665283203,17.50525665283203,17.50525665283203,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.50525665283203,5.369466666666667,0.034749,10079676679176.0,0.9796774193548388,13.63042163848877
2022-01-31,17.361820220947266,17.50525665283203,17.361820220947266,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.50525665283203,5.3568,0.034749,10079676679176.0,0.9948387096774194,13.63042163848877
2022-02-01,17.916851043701172,17.361820220947266,17.916851043701172,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.361820220947266,5.2804,0.034749,10079676679176.0,1.01,13.88372802734375
2022-02-02,18.05405044555664,17.916851043701172,18.05405044555664,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.916851043701172,5.295,0.034749,10079676679176.0,1.0317857142857143,13.998319625854492
2022-02-03,17.916851043701172,18.05405044555664,17.916851043701172,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,18.05405044555664,5.3019,0.040168,10079676679176.0,1.0535714285714286,13.841510772705078
2022-02-04,17.94803237915039,17.916851043701172,17.94803237915039,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.916851043701172,5.3278,0.040168,10079676679176.0,1.075357142857143,14.052603721618652
2022-02-05,17.94803237915039,17.94803237915039,17.94803237915039,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.94803237915039,5.315433333333333,0.040168,10079676679176.0,1.0971428571428572,14.052603721618652
2022-02-06,17.94803237915039,17.94803237915039,17.94803237915039,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.94803237915039,5.303066666666667,0.040168,10079676679176.0,1.1189285714285715,14.052603721618652
2022-02-07,18.2099552154541,17.94803237915039,18.2099552154541,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.94803237915039,5.2907,0.040168,10079676679176.0,1.1407142857142858,14.052603721618652
2022-02-08,18.02286720275879,18.2099552154541,18.02286720275879,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,18.2099552154541,5.2693,0.040168,10079676679176.0,1.1625,13.96213436126709
2022-02-09,18.11017799377441,18.02286720275879,18.11017799377441,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,18.02286720275879,5.2729,0.040168,10079676679176.0,1.1842857142857144,14.004352569580078
2022-02-10,17.960506439208984,18.11017799377441,17.960506439208984,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,18.11017799377441,5.2095,0.040168,10079676679176.0,1.206071428571429,13.992291450500488
2022-02-11,17.51772689819336,17.960506439208984,17.51772689819336,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.960506439208984,5.1981,0.040168,10079676679176.0,1.227857142857143,13.600264549255373
2022-02-12,17.51772689819336,17.51772689819336,17.51772689819336,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.51772689819336,5.202066666666667,0.040168,10079676679176.0,1.2496428571428573,13.545984903971355
2022-02-13,17.51772689819336,17.51772689819336,17.51772689819336,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.51772689819336,5.206033333333333,0.040168,10079676679176.0,1.2714285714285714,13.491705258687338
2022-02-14,17.324403762817383,17.51772689819336,17.324403762817383,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.51772689819336,5.21,0.040168,10079676679176.0,1.293214285714286,13.43742561340332
2022-02-15,17.25580596923828,17.324403762817383,17.25580596923828,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.324403762817383,5.1875,0.040168,10079676679176.0,1.315,13.28664493560791
2022-02-16,17.118602752685547,17.25580596923828,17.118602752685547,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.25580596923828,5.1624,0.040168,10079676679176.0,1.3367857142857145,13.316801071166992
2022-02-17,16.208110809326172,17.118602752685547,16.208110809326172,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.118602752685547,5.1559,0.040168,10079676679176.0,1.3585714285714283,12.725746154785156
2022-02-18,15.927475929260254,16.208110809326172,15.927475929260254,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,16.208110809326172,5.1333,0.040168,10079676679176.0,1.380357142857143,12.490530967712402
2022-02-19,15.927475929260254,15.927475929260254,15.927475929260254,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.927475929260254,5.1219,0.040168,10079676679176.0,1.4021428571428571,12.446302731831869
2022-02-20,15.927475929260254,15.927475929260254,15.927475929260254,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.927475929260254,5.1105,0.040168,10079676679176.0,1.4239285714285717,12.402074495951334
2022-02-21,15.740386962890623,15.927475929260254,15.740386962890623,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.927475929260254,5.0991,0.040168,10079676679176.0,1.4457142857142855,12.3578462600708
2022-02-22,15.840168952941896,15.740386962890623,15.840168952941896,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.740386962890623,5.0605,0.040168,10079676679176.0,1.4675,12.430219650268556
2022-02-23,15.310083389282228,15.840168952941896,15.310083389282228,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.840168952941896,5.0137,0.040168,10079676679176.0,1.4892857142857143,12.243252754211426
2022-02-24,15.141703605651855,15.310083389282228,15.141703605651855,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.310083389282228,5.1168,0.040168,10079676679176.0,1.5110714285714288,11.851229667663574
2022-02-25,15.87758445739746,15.141703605651855,15.87758445739746,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.141703605651855,5.1388,0.040168,10079676679176.0,1.532857142857143,12.261347770690918
2022-02-26,15.87758445739746,15.87758445739746,15.87758445739746,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.87758445739746,5.13786,0.040168,10079676679176.0,1.5546428571428572,12.430219650268555
2022-02-27,15.87758445739746,15.87758445739746,15.87758445739746,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.87758445739746,5.13692,0.040168,10079676679176.0,1.5764285714285715,12.599091529846191
2022-02-28,15.87758445739746,15.87758445739746,15.87758445739746,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.87758445739746,5.13598,0.040168,10079676679176.0,1.5982142857142858,12.767963409423828
2022-03-01,15.87758445739746,15.87758445739746,15.87758445739746,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.87758445739746,5.13504,0.040168,10079676679176.0,1.62,12.936835289001465
2022-03-02,16.90033531188965,15.87758445739746,16.90033531188965,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,15.87758445739746,5.1341,0.040168,10079676679176.0,1.6019354838709678,13.105707168579102
2022-03-03,17.6486873626709,16.90033531188965,17.6486873626709,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,16.90033531188965,5.0473,0.040168,10079676679176.0,1.5838709677419356,13.696765899658203
2022-03-04,18.334680557250977,17.6486873626709,18.334680557250977,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.6486873626709,5.0752,0.040168,10079676679176.0,1.565806451612903,14.112914085388184
2022-03-05,18.334680557250977,18.334680557250977,18.334680557250977,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,18.334680557250977,5.069233333333333,0.040168,10079676679176.0,1.547741935483871,14.032497723897299
2022-03-06,18.334680557250977,18.334680557250977,18.334680557250977,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,18.334680557250977,5.063266666666666,0.040168,10079676679176.0,1.5296774193548388,13.952081362406412
2022-03-07,18.004159927368164,18.334680557250977,18.004159927368164,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,18.334680557250977,5.0573,0.040168,10079676679176.0,1.5116129032258063,13.871665000915527
2022-03-08,17.53317642211914,18.004159927368164,17.53317642211914,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,18.004159927368164,5.0897,0.040168,10079676679176.0,1.4935483870967745,13.567462921142578
2022-03-09,18.12347221374512,17.53317642211914,18.12347221374512,0.1548200636510271,5.450879328126508,0.1386385828022328,3.214954460873875,2096086028.0,17.53317642211914,5.0088,0.040168,10079676679176.0,1.475483870967742,13.792574882507324
