,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2021-12-07,13.113921165466309,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,12.851642608642578,5.6405,0.029256,9012141999284.48,0.6932258064516129,13.113922119140623,12.851642608642578,13.113921165466309,13.358112335205078
2021-12-08,13.358112335205078,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.113921165466309,5.5773,0.029256,9012141999284.48,0.6870967741935484,13.358112335205078,13.113921165466309,13.358112335205078,13.385244369506836
2021-12-09,13.385244369506836,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.358112335205078,5.5558,0.034749,9012141999284.48,0.6809677419354838,13.385245323181152,13.358112335205078,13.385244369506836,13.430463790893556
2021-12-10,13.430463790893556,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.385244369506836,5.5925,0.034749,9012141999284.48,0.6748387096774193,13.430464744567873,13.385244369506836,13.430463790893556,13.430463790893556
2021-12-11,13.430463790893556,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.430463790893556,5.6067,0.034749,9012141999284.48,0.6687096774193548,13.43950907389323,13.430463790893556,13.430463790893556,13.430463790893556
2021-12-12,13.430463790893556,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.430463790893556,5.620900000000001,0.034749,9012141999284.48,0.6625806451612903,13.448553403218586,13.430463790893556,13.430463790893556,13.457597732543944
2021-12-13,13.457597732543944,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.430463790893556,5.6351,0.034749,9012141999284.48,0.6564516129032258,13.457597732543944,13.430463790893556,13.457597732543944,13.385244369506836
2021-12-14,13.385244369506836,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.457597732543944,5.6455,0.034749,9012141999284.48,0.6503225806451614,13.385245323181152,13.457597732543944,13.385244369506836,13.701786041259766
2021-12-15,13.701786041259766,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.385244369506836,5.7121,0.034749,9012141999284.48,0.6441935483870967,13.701786041259766,13.385244369506836,13.701786041259766,13.575169563293455
2021-12-16,13.575169563293455,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.701786041259766,5.6957,0.034749,9012141999284.48,0.6380645161290323,13.575169563293455,13.701786041259766,13.575169563293455,14.135902404785156
2021-12-17,14.135902404785156,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.575169563293455,5.6953,0.034749,9012141999284.48,0.6319354838709678,14.135902404785156,13.575169563293455,14.135902404785156,14.135902404785156
2021-12-18,14.135902404785156,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.135902404785156,5.6985,0.034749,9012141999284.48,0.6258064516129033,14.17810853322347,14.135902404785156,14.135902404785156,14.135902404785156
2021-12-19,14.135902404785156,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.135902404785156,5.7017,0.034749,9012141999284.48,0.6196774193548387,14.220314661661783,14.135902404785156,14.135902404785156,14.262520790100098
2021-12-20,14.262520790100098,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.135902404785156,5.7049,0.034749,9012141999284.48,0.6135483870967742,14.262520790100098,14.135902404785156,14.262520790100098,13.891712188720703
2021-12-21,13.891712188720703,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.262520790100098,5.7367,0.034749,9012141999284.48,0.6074193548387097,13.89171314239502,14.262520790100098,13.891712188720703,14.000240325927734
2021-12-22,14.000240325927734,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,13.891712188720703,5.7195,0.034749,9012141999284.48,0.6012903225806452,14.00024127960205,13.891712188720703,14.000240325927734,14.018330574035645
2021-12-23,14.018330574035645,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.000240325927734,5.6904,0.034749,9012141999284.48,0.5951612903225807,14.018329620361328,14.000240325927734,14.018330574035645,14.018330574035645
2021-12-24,14.018330574035645,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.018330574035645,5.6541,0.034749,9012141999284.48,0.5890322580645162,14.08616042137146,14.018330574035645,14.018330574035645,14.018330574035645
2021-12-25,14.018330574035645,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.018330574035645,5.657533333333333,0.034749,9012141999284.48,0.5829032258064516,14.153991222381592,14.018330574035645,14.018330574035645,14.018330574035645
2021-12-26,14.018330574035645,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.018330574035645,5.660966666666666,0.034749,9012141999284.48,0.5767741935483871,14.221822023391724,14.018330574035645,14.018330574035645,14.289652824401855
2021-12-27,14.289652824401855,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.018330574035645,5.6644,0.034749,9012141999284.48,0.5706451612903226,14.289652824401855,14.018330574035645,14.289652824401855,14.289652824401855
2021-12-28,14.289652824401855,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.289652824401855,5.6432,0.034749,9012141999284.48,0.5645161290322581,14.289652824401855,14.289652824401855,14.289652824401855,14.289652824401855
2021-12-29,14.289652824401855,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.289652824401855,5.6613,0.034749,9012141999284.48,0.5583870967741935,14.289652824401855,14.289652824401855,14.289652824401855,14.343915939331056
2021-12-30,14.343915939331056,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.289652824401855,5.5799,0.034749,9012141999284.48,0.552258064516129,14.343915939331056,14.289652824401855,14.343915939331056,14.343915939331056
2021-12-31,14.343915939331056,0.133824088314957,1.086118187815895,0.1240569723145609,12.262914477387136,117684246.0,14.343915939331056,5.5799,0.034749,9012141999284.48,0.5461290322580645,14.287390470504763,14.343915939331056,14.343915939331056,14.343915939331056
2022-01-01,14.343915939331056,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,14.343915939331056,5.5967,0.034749,10079676679176.0,0.54,14.230865001678469,14.343915939331056,14.343915939331056,14.343915939331056
2022-01-02,14.343915939331056,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,14.343915939331056,5.6135,0.034749,10079676679176.0,0.5551612903225807,14.174339532852175,14.343915939331056,14.343915939331056,14.11781406402588
2022-01-03,14.11781406402588,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,14.343915939331056,5.6303,0.034749,10079676679176.0,0.5703225806451613,14.11781406402588,14.343915939331056,14.11781406402588,13.484728813171388
2022-01-04,13.484728813171388,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,14.11781406402588,5.677,0.034749,10079676679176.0,0.585483870967742,13.48472785949707,14.11781406402588,13.484728813171388,12.679805755615234
2022-01-05,12.679805755615234,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,13.484728813171388,5.6622,0.034749,10079676679176.0,0.6006451612903226,12.679805755615234,13.484728813171388,12.679805755615234,12.833553314208984
2022-01-06,12.833553314208984,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.679805755615234,5.7036,0.034749,10079676679176.0,0.6158064516129033,12.8335542678833,12.679805755615234,12.833553314208984,12.77024745941162
2022-01-07,12.77024745941162,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.833553314208984,5.6747,0.034749,10079676679176.0,0.6309677419354839,12.77024745941162,12.833553314208984,12.77024745941162,12.77024745941162
2022-01-08,12.77024745941162,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.77024745941162,5.674133333333333,0.034749,10079676679176.0,0.6461290322580645,12.824511845906574,12.77024745941162,12.77024745941162,12.77024745941162
2022-01-09,12.77024745941162,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.77024745941162,5.673566666666667,0.034749,10079676679176.0,0.6612903225806452,12.87877623240153,12.77024745941162,12.77024745941162,12.933039665222168
2022-01-10,12.933039665222168,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.77024745941162,5.673,0.034749,10079676679176.0,0.6764516129032259,12.933040618896484,12.77024745941162,12.933039665222168,12.833553314208984
2022-01-11,12.833553314208984,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.933039665222168,5.6345,0.034749,10079676679176.0,0.6916129032258065,12.8335542678833,12.933039665222168,12.833553314208984,12.833553314208984
2022-01-12,12.833553314208984,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.833553314208984,5.5605,0.034749,10079676679176.0,0.7067741935483871,12.8335542678833,12.833553314208984,12.833553314208984,12.725025177001951
2022-01-13,12.725025177001951,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.833553314208984,5.524,0.034749,10079676679176.0,0.7219354838709677,12.72502613067627,12.833553314208984,12.725025177001951,12.833553314208984
2022-01-14,12.833553314208984,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.725025177001951,5.5343,0.034749,10079676679176.0,0.7370967741935484,12.8335542678833,12.725025177001951,12.833553314208984,12.833553314208984
2022-01-15,12.833553314208984,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.833553314208984,5.5246,0.034749,10079676679176.0,0.752258064516129,12.770245552062988,12.833553314208984,12.833553314208984,12.833553314208984
2022-01-16,12.833553314208984,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.833553314208984,5.5149,0.034749,10079676679176.0,0.7674193548387097,12.706936836242676,12.833553314208984,12.833553314208984,12.643628120422363
2022-01-17,12.643628120422363,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.833553314208984,5.5052,0.034749,10079676679176.0,0.7825806451612903,12.643628120422363,12.833553314208984,12.643628120422363,12.55318832397461
2022-01-18,12.55318832397461,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.643628120422363,5.5207,0.034749,10079676679176.0,0.797741935483871,12.553189277648926,12.643628120422363,12.55318832397461,12.761201858520508
2022-01-19,12.761201858520508,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.55318832397461,5.4972,0.034749,10079676679176.0,0.8129032258064517,12.761200904846191,12.55318832397461,12.761201858520508,12.842598915100098
2022-01-20,12.842598915100098,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.761201858520508,5.416,0.034749,10079676679176.0,0.8280645161290323,12.84259796142578,12.761201858520508,12.842598915100098,12.761201858520508
2022-01-21,12.761201858520508,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.842598915100098,5.4395,0.034749,10079676679176.0,0.8432258064516129,12.761200904846191,12.842598915100098,12.761201858520508,12.761201858520508
2022-01-22,12.761201858520508,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.761201858520508,5.456466666666667,0.034749,10079676679176.0,0.8583870967741936,12.718995730082193,12.761201858520508,12.761201858520508,12.761201858520508
2022-01-23,12.761201858520508,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.761201858520508,5.473433333333333,0.034749,10079676679176.0,0.8735483870967742,12.676790555318197,12.761201858520508,12.761201858520508,12.6345853805542
2022-01-24,12.6345853805542,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.761201858520508,5.4904,0.034749,10079676679176.0,0.8887096774193548,12.6345853805542,12.761201858520508,12.6345853805542,12.923996925354004
2022-01-25,12.923996925354004,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.6345853805542,5.4965,0.034749,10079676679176.0,0.9038709677419354,12.923995018005373,12.6345853805542,12.923996925354004,12.028631210327148
2022-01-26,12.028631210327148,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.923996925354004,5.4318,0.034749,10079676679176.0,0.919032258064516,12.028632164001465,12.923996925354004,12.028631210327148,12.39039421081543
2022-01-27,12.39039421081543,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.028631210327148,5.3806,0.034749,10079676679176.0,0.9341935483870968,12.39039421081543,12.028631210327148,12.39039421081543,12.598408699035645
2022-01-28,12.598408699035645,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.39039421081543,5.3948,0.034749,10079676679176.0,0.9493548387096774,12.59840965270996,12.39039421081543,12.598408699035645,12.598408699035645
2022-01-29,12.598408699035645,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.598408699035645,5.382133333333333,0.034749,10079676679176.0,0.964516129032258,12.649659156799315,12.598408699035645,12.598408699035645,12.598408699035645
2022-01-30,12.598408699035645,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.598408699035645,5.369466666666667,0.034749,10079676679176.0,0.9796774193548388,12.700908660888672,12.598408699035645,12.598408699035645,12.752157211303713
2022-01-31,12.752157211303713,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.598408699035645,5.3568,0.034749,10079676679176.0,0.9948387096774194,12.752158164978027,12.598408699035645,12.752157211303713,12.842598915100098
2022-02-01,12.842598915100098,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.752157211303713,5.2804,0.034749,10079676679176.0,1.01,12.84259796142578,12.752157211303713,12.842598915100098,12.761201858520508
2022-02-02,12.761201858520508,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.842598915100098,5.295,0.034749,10079676679176.0,1.0317857142857143,12.761200904846191,12.842598915100098,12.761201858520508,12.544142723083496
2022-02-03,12.544142723083496,0.116825218544947,1.4388926789742105,0.0963682429548488,7.948964611890024,117684246.0,12.761201858520508,5.3019,0.040168,10079676679176.0,1.0535714285714286,12.544144630432127,12.761201858520508,12.544142723083496,12.345173835754396
