,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2021-03-06,20.028100967407227,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.028100967407227,5.702166666666667,0.007469,9012141999284.48,0.8300000000000001,19.91944821675619,20.028100967407227,20.028100967407227,20.028100967407227
2021-03-07,20.028100967407227,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.028100967407227,5.717933333333333,0.007469,9012141999284.48,0.81,19.810797373453777,20.028100967407227,20.028100967407227,19.7021484375
2021-03-08,19.7021484375,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.028100967407227,5.7337,0.007469,9012141999284.48,0.79,19.702146530151367,20.028100967407227,19.7021484375,20.028100967407227
2021-03-09,20.028100967407227,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.7021484375,5.8391,0.007469,9012141999284.48,0.77,20.0280990600586,19.7021484375,20.028100967407227,19.44862365722656
2021-03-10,19.44862365722656,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.028100967407227,5.7443,0.007469,9012141999284.48,0.75,19.44862365722656,20.028100967407227,19.44862365722656,19.180614471435547
2021-03-11,19.180614471435547,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.44862365722656,5.5884,0.007469,9012141999284.48,0.73,19.18061828613281,19.44862365722656,19.180614471435547,19.057477951049805
2021-03-12,19.057477951049805,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.180614471435547,5.5634,0.007469,9012141999284.48,0.71,19.057477951049805,19.180614471435547,19.057477951049805,19.057477951049805
2021-03-13,19.057477951049805,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.057477951049805,5.585266666666667,0.007469,9012141999284.48,0.69,19.139570871988933,19.057477951049805,19.057477951049805,19.057477951049805
2021-03-14,19.057477951049805,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.057477951049805,5.607133333333333,0.007469,9012141999284.48,0.6699999999999999,19.22166379292806,19.057477951049805,19.057477951049805,19.30375862121582
2021-03-15,19.30375862121582,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.057477951049805,5.629,0.007469,9012141999284.48,0.65,19.303756713867188,19.057477951049805,19.30375862121582,19.30375862121582
2021-03-16,19.30375862121582,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.30375862121582,5.5845,0.007469,9012141999284.48,0.63,19.303756713867188,19.30375862121582,19.30375862121582,19.64419937133789
2021-03-17,19.64419937133789,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.30375862121582,5.6573,0.007469,9012141999284.48,0.61,19.64419746398925,19.30375862121582,19.64419937133789,19.33272933959961
2021-03-18,19.33272933959961,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.64419937133789,5.5468,0.010379,9012141999284.48,0.59,19.33273124694824,19.64419937133789,19.33272933959961,20.13675117492676
2021-03-19,20.13675117492676,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.33272933959961,5.5076,0.010379,9012141999284.48,0.57,20.13675117492676,19.33272933959961,20.13675117492676,20.13675117492676
2021-03-20,20.13675117492676,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.13675117492676,5.513833333333333,0.010379,9012141999284.48,0.55,20.047415415445965,20.13675117492676,20.13675117492676,20.13675117492676
2021-03-21,20.13675117492676,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.13675117492676,5.520066666666667,0.010379,9012141999284.48,0.53,19.958079655965168,20.13675117492676,20.13675117492676,19.868741989135746
2021-03-22,19.868741989135746,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.13675117492676,5.5263,0.010379,9012141999284.48,0.51,19.86874389648437,20.13675117492676,19.868741989135746,19.95566368103028
2021-03-23,19.95566368103028,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.868741989135746,5.4945,0.010379,9012141999284.48,0.49,19.95566177368164,19.868741989135746,19.95566368103028,19.93393516540528
2021-03-24,19.93393516540528,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.95566368103028,5.5324,0.010379,9012141999284.48,0.47,19.93393325805664,19.95566368103028,19.93393516540528,20.259889602661133
2021-03-25,20.259889602661133,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,19.93393516540528,5.6579,0.010379,9012141999284.48,0.4499999999999999,20.259889602661133,19.93393516540528,20.259889602661133,20.79590034484864
2021-03-26,20.79590034484864,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.259889602661133,5.7036,0.010379,9012141999284.48,0.4299999999999999,20.795902252197266,20.259889602661133,20.79590034484864,20.79590034484864
2021-03-27,20.79590034484864,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.79590034484864,5.733033333333333,0.010379,9012141999284.48,0.4099999999999999,20.97457440694173,20.79590034484864,20.79590034484864,20.79590034484864
2021-03-28,20.79590034484864,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.79590034484864,5.762466666666667,0.010379,9012141999284.48,0.3899999999999999,21.1532465616862,20.79590034484864,20.79590034484864,21.33191680908203
2021-03-29,21.33191680908203,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,20.79590034484864,5.7919,0.010379,9012141999284.48,0.37,21.331918716430664,20.79590034484864,21.33191680908203,21.58543968200684
2021-03-30,21.58543968200684,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,21.33191680908203,5.7636,0.010379,9012141999284.48,0.35,21.58544158935547,21.33191680908203,21.58543968200684,21.933124542236328
2021-03-31,21.933124542236328,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,21.58543968200684,5.6967,0.010379,9012141999284.48,0.3299999999999999,21.933124542236328,21.58543968200684,21.933124542236328,22.056262969970703
2021-04-01,22.056262969970703,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,21.933124542236328,5.6843,0.010379,9012141999284.48,0.31,22.056264877319336,21.933124542236328,22.056262969970703,22.056262969970703
2021-04-02,22.056262969970703,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.056262969970703,5.67755,0.010379,9012141999284.48,0.3273333333333333,22.034533500671387,22.056262969970703,22.056262969970703,22.056262969970703
2021-04-03,22.056262969970703,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.056262969970703,5.6708,0.010379,9012141999284.48,0.3446666666666667,22.012802124023438,22.056262969970703,22.056262969970703,22.056262969970703
2021-04-04,22.056262969970703,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.056262969970703,5.6640500000000005,0.010379,9012141999284.48,0.362,21.99107074737549,22.056262969970703,22.056262969970703,21.96933937072754
2021-04-05,21.96933937072754,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.056262969970703,5.6573,0.010379,9012141999284.48,0.3793333333333333,21.96933937072754,22.056262969970703,21.96933937072754,22.2735652923584
2021-04-06,22.2735652923584,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,21.96933937072754,5.6257,0.010379,9012141999284.48,0.3966666666666666,22.273561477661133,21.96933937072754,22.2735652923584,22.58503532409668
2021-04-07,22.58503532409668,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.2735652923584,5.5858,0.010379,9012141999284.48,0.414,22.58503150939941,22.2735652923584,22.58503532409668,22.91098594665528
2021-04-08,22.91098594665528,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.58503532409668,5.5811,0.010379,9012141999284.48,0.4313333333333333,22.91098403930664,22.58503532409668,22.91098594665528,22.70816802978516
2021-04-09,22.70816802978516,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.91098594665528,5.6439,0.010379,9012141999284.48,0.4486666666666666,22.70817375183105,22.91098594665528,22.70816802978516,22.70816802978516
2021-04-10,22.70816802978516,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.70816802978516,5.648466666666667,0.010379,9012141999284.48,0.4659999999999999,22.925476710001625,22.70816802978516,22.70816802978516,22.70816802978516
2021-04-11,22.70816802978516,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.70816802978516,5.653033333333334,0.010379,9012141999284.48,0.4833333333333333,23.1427796681722,22.70816802978516,22.70816802978516,23.360078811645508
2021-04-12,23.360078811645508,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.70816802978516,5.6576,0.010379,9012141999284.48,0.5006666666666666,23.360082626342773,22.70816802978516,23.360078811645508,23.425270080566406
2021-04-13,23.425270080566406,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,23.360078811645508,5.7058,0.010379,9012141999284.48,0.518,23.425270080566406,23.360078811645508,23.425270080566406,24.12063980102539
2021-04-14,24.12063980102539,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,23.425270080566406,5.693,0.010379,9012141999284.48,0.5353333333333333,24.12063980102539,23.425270080566406,24.12063980102539,24.997095108032227
2021-04-15,24.997095108032227,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,24.12063980102539,5.6228,0.010379,9012141999284.48,0.5526666666666666,24.997095108032227,24.12063980102539,24.997095108032227,24.200319290161133
2021-04-16,24.200319290161133,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,24.997095108032227,5.6322,0.010379,9012141999284.48,0.5700000000000001,24.200315475463867,24.997095108032227,24.200319290161133,24.200319290161133
2021-04-17,24.200319290161133,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,24.200319290161133,5.612933333333333,0.010379,9012141999284.48,0.5873333333333333,24.502126057942707,24.200319290161133,24.200319290161133,24.200319290161133
2021-04-18,24.200319290161133,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,24.200319290161133,5.593666666666667,0.010379,9012141999284.48,0.6046666666666667,24.80393664042155,24.200319290161133,24.200319290161133,25.10574722290039
2021-04-19,25.10574722290039,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,24.200319290161133,5.5744,0.010379,9012141999284.48,0.622,25.10574722290039,24.200319290161133,25.10574722290039,25.38824462890625
2021-04-20,25.38824462890625,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,25.10574722290039,5.526,0.010379,9012141999284.48,0.6393333333333333,25.388242721557617,25.10574722290039,25.38824462890625,25.38824462890625
2021-04-21,25.38824462890625,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,25.38824462890625,5.5112000000000005,0.010379,9012141999284.48,0.6566666666666667,25.48965072631836,25.38824462890625,25.38824462890625,25.5910587310791
2021-04-22,25.5910587310791,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,25.38824462890625,5.4964,0.010379,9012141999284.48,0.6739999999999999,25.5910587310791,25.38824462890625,25.5910587310791,25.352025985717773
2021-04-23,25.352025985717773,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,25.5910587310791,5.4781,0.010379,9012141999284.48,0.6913333333333334,25.352025985717773,25.5910587310791,25.352025985717773,25.352025985717773
2021-04-24,25.352025985717773,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,25.352025985717773,5.470733333333333,0.010379,9012141999284.48,0.7086666666666667,25.44136110941569,25.352025985717773,25.352025985717773,25.352025985717773
2021-04-25,25.352025985717773,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,25.352025985717773,5.463366666666667,0.010379,9012141999284.48,0.726,25.530696233113606,25.352025985717773,25.352025985717773,25.62002754211425
2021-04-26,25.62002754211425,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,25.352025985717773,5.456,0.010379,9012141999284.48,0.7433333333333333,25.620031356811523,25.352025985717773,25.62002754211425,24.403133392333984
2021-04-27,24.403133392333984,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,25.62002754211425,5.4418,0.010379,9012141999284.48,0.7606666666666666,24.40313148498535,25.62002754211425,24.403133392333984,22.90374183654785
2021-04-28,22.90374183654785,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,24.403133392333984,5.3999,0.010379,9012141999284.48,0.778,22.903743743896484,24.403133392333984,22.90374183654785,23.05093765258789
2021-04-29,23.05093765258789,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.90374183654785,5.3656,0.010379,9012141999284.48,0.7953333333333332,23.05093574523925,22.90374183654785,23.05093765258789,22.542022705078125
2021-04-30,22.542022705078125,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,23.05093765258789,5.403,0.010379,9012141999284.48,0.8126666666666666,22.54202079772949,23.05093765258789,22.542022705078125,22.542022705078125
2021-05-01,22.542022705078125,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.542022705078125,5.4047,0.010379,9012141999284.48,0.83,22.4472230275472,22.542022705078125,22.542022705078125,22.542022705078125
2021-05-02,22.542022705078125,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.542022705078125,5.4064,0.010379,9012141999284.48,0.8203225806451613,22.352425257364906,22.542022705078125,22.542022705078125,22.257625579833984
2021-05-03,22.257625579833984,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.542022705078125,5.4081,0.010379,9012141999284.48,0.8106451612903225,22.257627487182617,22.542022705078125,22.257625579833984,22.796480178833008
2021-05-04,22.796480178833008,0.1024937898667781,9.260568397394485,0.0585990687410822,2.560346630628036,2293803970.0,22.257625579833984,5.4499,0.010379,9012141999284.48,0.8009677419354838,22.79647827148437,22.257625579833984,22.796480178833008,23.238040924072266
