,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2022-02-02,53.3223876953125,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.65525817871094,5.295,0.034749,10079676679176.0,1.0317857142857143,53.32238006591797,53.65525817871094,53.3223876953125,53.1424560546875
2022-02-03,53.1424560546875,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.3223876953125,5.3019,0.040168,10079676679176.0,1.0535714285714286,53.1424560546875,53.3223876953125,53.1424560546875,54.50093078613281
2022-02-04,54.50093078613281,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.1424560546875,5.3278,0.040168,10079676679176.0,1.075357142857143,54.50093078613281,53.1424560546875,54.50093078613281,54.50093078613281
2022-02-05,54.50093078613281,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.50093078613281,5.315433333333333,0.040168,10079676679176.0,1.0971428571428572,54.49193445841472,54.50093078613281,54.50093078613281,54.50093078613281
2022-02-06,54.50093078613281,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.50093078613281,5.303066666666667,0.040168,10079676679176.0,1.1189285714285715,54.48293813069662,54.50093078613281,54.50093078613281,54.47393798828125
2022-02-07,54.47393798828125,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.50093078613281,5.2907,0.040168,10079676679176.0,1.1407142857142858,54.47394180297852,54.50093078613281,54.47393798828125,54.39296722412109
2022-02-08,54.39296722412109,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.47393798828125,5.2693,0.040168,10079676679176.0,1.1625,54.39296722412109,54.47393798828125,54.39296722412109,54.5189208984375
2022-02-09,54.5189208984375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.39296722412109,5.2729,0.040168,10079676679176.0,1.1842857142857144,54.518924713134766,54.39296722412109,54.5189208984375,52.50370407104492
2022-02-10,52.50370407104492,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.5189208984375,5.2095,0.040168,10079676679176.0,1.206071428571429,52.50370407104492,54.5189208984375,52.50370407104492,51.92792510986328
2022-02-11,51.92792510986328,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.50370407104492,5.1981,0.040168,10079676679176.0,1.227857142857143,51.92792510986328,52.50370407104492,51.92792510986328,51.92792510986328
2022-02-12,51.92792510986328,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.92792510986328,5.202066666666667,0.040168,10079676679176.0,1.2496428571428573,52.119851430257164,51.92792510986328,51.92792510986328,51.92792510986328
2022-02-13,51.92792510986328,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.92792510986328,5.206033333333333,0.040168,10079676679176.0,1.2714285714285714,52.31177775065104,51.92792510986328,51.92792510986328,52.50370407104492
2022-02-14,52.50370407104492,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.92792510986328,5.21,0.040168,10079676679176.0,1.293214285714286,52.50370407104492,51.92792510986328,52.50370407104492,51.52307891845703
2022-02-15,51.52307891845703,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.50370407104492,5.1875,0.040168,10079676679176.0,1.315,51.5230827331543,52.50370407104492,51.52307891845703,51.532073974609375
2022-02-16,51.532073974609375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.52307891845703,5.1624,0.040168,10079676679176.0,1.3367857142857145,51.53207778930664,51.52307891845703,51.532073974609375,52.098854064941406
2022-02-17,52.098854064941406,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.532073974609375,5.1559,0.040168,10079676679176.0,1.3585714285714283,52.09886169433594,51.532073974609375,52.098854064941406,51.316162109375
2022-02-18,51.316162109375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.098854064941406,5.1333,0.040168,10079676679176.0,1.380357142857143,51.316162109375,52.098854064941406,51.316162109375,51.316162109375
2022-02-19,51.316162109375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.316162109375,5.1219,0.040168,10079676679176.0,1.4021428571428571,51.283172607421875,51.316162109375,51.316162109375,51.316162109375
2022-02-20,51.316162109375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.316162109375,5.1105,0.040168,10079676679176.0,1.4239285714285717,51.25018310546875,51.316162109375,51.316162109375,51.21720123291016
2022-02-21,51.21720123291016,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.316162109375,5.0991,0.040168,10079676679176.0,1.4457142857142855,51.217193603515625,51.316162109375,51.21720123291016,51.24418640136719
2022-02-22,51.24418640136719,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.21720123291016,5.0605,0.040168,10079676679176.0,1.4675,51.24418640136719,51.21720123291016,51.24418640136719,48.11339569091797
2022-02-23,48.11339569091797,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.24418640136719,5.0137,0.040168,10079676679176.0,1.4892857142857143,48.1134033203125,51.24418640136719,48.11339569091797,48.51824188232422
2022-02-24,48.51824188232422,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.11339569091797,5.1168,0.040168,10079676679176.0,1.5110714285714288,48.51824188232422,48.11339569091797,48.51824188232422,49.54384613037109
2022-02-25,49.54384613037109,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.51824188232422,5.1388,0.040168,10079676679176.0,1.532857142857143,49.54384613037109,48.51824188232422,49.54384613037109,49.54384613037109
2022-02-26,49.54384613037109,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.54384613037109,5.13786,0.040168,10079676679176.0,1.5546428571428572,49.53125076293945,49.54384613037109,49.54384613037109,49.54384613037109
2022-02-27,49.54384613037109,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.54384613037109,5.13692,0.040168,10079676679176.0,1.5764285714285715,49.51865539550781,49.54384613037109,49.54384613037109,49.54384613037109
2022-02-28,49.54384613037109,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.54384613037109,5.13598,0.040168,10079676679176.0,1.5982142857142858,49.50606002807617,49.54384613037109,49.54384613037109,49.54384613037109
2022-03-01,49.54384613037109,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.54384613037109,5.13504,0.040168,10079676679176.0,1.62,49.49346466064453,49.54384613037109,49.54384613037109,49.48087310791016
2022-03-02,49.48087310791016,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.54384613037109,5.1341,0.040168,10079676679176.0,1.6019354838709678,49.48086929321289,49.54384613037109,49.48087310791016,48.33831024169922
2022-03-03,48.33831024169922,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.48087310791016,5.0473,0.040168,10079676679176.0,1.5838709677419356,48.33831405639648,49.48087310791016,48.33831024169922,51.57706069946289
2022-03-04,51.57706069946289,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.33831024169922,5.0752,0.040168,10079676679176.0,1.565806451612903,51.57706069946289,48.33831024169922,51.57706069946289,51.57706069946289
2022-03-05,51.57706069946289,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.57706069946289,5.069233333333333,0.040168,10079676679176.0,1.547741935483871,51.80197397867838,51.57706069946289,51.57706069946289,51.57706069946289
2022-03-06,51.57706069946289,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.57706069946289,5.063266666666666,0.040168,10079676679176.0,1.5296774193548388,52.02688725789388,51.57706069946289,51.57706069946289,52.251800537109375
2022-03-07,52.251800537109375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.57706069946289,5.0573,0.040168,10079676679176.0,1.5116129032258063,52.251800537109375,51.57706069946289,52.251800537109375,52.12584686279297
2022-03-08,52.12584686279297,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.251800537109375,5.0897,0.040168,10079676679176.0,1.4935483870967745,52.12584686279297,52.251800537109375,52.12584686279297,53.15145111083984
2022-03-09,53.15145111083984,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.12584686279297,5.0088,0.040168,10079676679176.0,1.475483870967742,53.15145111083984,52.12584686279297,53.15145111083984,54.72584915161133
2022-03-10,54.72584915161133,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.15145111083984,5.0507,0.040168,10079676679176.0,1.4574193548387098,54.72584533691406,53.15145111083984,54.72584915161133,54.95075988769531
2022-03-11,54.95075988769531,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.72584915161133,5.0249,0.040168,10079676679176.0,1.4393548387096775,54.95075988769531,54.72584915161133,54.95075988769531,54.95075988769531
2022-03-12,54.95075988769531,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.95075988769531,5.037966666666667,0.040168,10079676679176.0,1.4212903225806452,54.57290522257487,54.95075988769531,54.95075988769531,54.95075988769531
2022-03-13,54.95075988769531,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.95075988769531,5.051033333333333,0.040168,10079676679176.0,1.403225806451613,54.19505055745443,54.95075988769531,54.95075988769531,53.81719207763672
2022-03-14,53.81719207763672,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.95075988769531,5.0641,0.040168,10079676679176.0,1.3851612903225807,53.817195892333984,54.95075988769531,53.81719207763672,52.683631896972656
2022-03-15,52.683631896972656,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.81719207763672,5.1308,0.040168,10079676679176.0,1.3670967741935485,52.683631896972656,53.81719207763672,52.683631896972656,54.52791595458984
2022-03-16,54.52791595458984,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,52.683631896972656,5.1281,0.040168,10079676679176.0,1.3490322580645162,54.52791976928711,52.683631896972656,54.52791595458984,55.409576416015625
2022-03-17,55.409576416015625,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.52791595458984,5.0758,0.043739,10079676679176.0,1.330967741935484,55.40958023071289,54.52791595458984,55.409576416015625,57.80265045166016
2022-03-18,57.80265045166016,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,55.409576416015625,5.0405,0.043739,10079676679176.0,1.3129032258064517,57.80265426635742,55.409576416015625,57.80265045166016,57.80265045166016
2022-03-19,57.80265045166016,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,57.80265045166016,5.015666666666666,0.043739,10079676679176.0,1.2948387096774194,57.08892822265625,57.80265045166016,57.80265045166016,57.80265045166016
2022-03-20,57.80265045166016,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,57.80265045166016,4.990833333333334,0.043739,10079676679176.0,1.2767741935483872,56.375202178955085,57.80265045166016,57.80265045166016,55.66147994995117
2022-03-21,55.66147994995117,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,57.80265045166016,4.966,0.043739,10079676679176.0,1.258709677419355,55.66147613525391,57.80265045166016,55.66147994995117,55.12168884277344
2022-03-22,55.12168884277344,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,55.66147994995117,4.9202,0.043739,10079676679176.0,1.2406451612903229,55.1216926574707,55.66147994995117,55.12168884277344,53.80820083618164
2022-03-23,53.80820083618164,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,55.12168884277344,4.8698,0.043739,10079676679176.0,1.2225806451612904,53.808197021484375,55.12168884277344,53.80820083618164,54.31200408935547
2022-03-24,54.31200408935547,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,53.80820083618164,4.8061,0.043739,10079676679176.0,1.204516129032258,54.3120002746582,53.80820083618164,54.31200408935547,51.05525970458984
2022-03-25,51.05525970458984,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,54.31200408935547,4.7776,0.043739,10079676679176.0,1.186451612903226,51.05525970458984,54.31200408935547,51.05525970458984,51.05525970458984
2022-03-26,51.05525970458984,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.05525970458984,4.7817,0.043739,10079676679176.0,1.1683870967741936,51.280174255371094,51.05525970458984,51.05525970458984,51.05525970458984
2022-03-27,51.05525970458984,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.05525970458984,4.7858,0.043739,10079676679176.0,1.1503225806451614,51.505088806152344,51.05525970458984,51.05525970458984,51.7300033569336
2022-03-28,51.7300033569336,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.05525970458984,4.7899,0.043739,10079676679176.0,1.132258064516129,51.7300033569336,51.05525970458984,51.7300033569336,51.01028060913086
2022-03-29,51.01028060913086,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.7300033569336,4.748,0.043739,10079676679176.0,1.1141935483870968,51.010284423828125,51.7300033569336,51.01028060913086,51.43311309814453
2022-03-30,51.43311309814453,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.01028060913086,4.7491,0.043739,10079676679176.0,1.0961290322580646,51.4331169128418,51.01028060913086,51.43311309814453,49.615814208984375
2022-03-31,49.615814208984375,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,51.43311309814453,4.7372,0.043739,10079676679176.0,1.0780645161290323,49.61581802368164,51.43311309814453,49.615814208984375,48.770145416259766
2022-04-01,48.770145416259766,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,49.615814208984375,4.6978,0.043739,10079676679176.0,1.06,48.770145416259766,49.615814208984375,48.770145416259766,48.770145416259766
2022-04-02,48.770145416259766,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.770145416259766,4.670833333333333,0.043739,10079676679176.0,1.040333333333333,48.74315643310547,48.770145416259766,48.770145416259766,48.770145416259766
2022-04-03,48.770145416259766,0.1755403430779064,17.857395667581418,0.4692188063216781,2.654062838741825,1309352015.0,48.770145416259766,4.643866666666667,0.043739,10079676679176.0,1.0206666666666666,48.71616744995118,48.770145416259766,48.770145416259766,48.68917846679688
