,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2022-11-09,9.820556640625,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,9.96001148223877,5.1623,0.050788,10079676679176.0,0.4659999999999999,9.788101196289062,9.96001148223877,9.820556640625,9.695781707763672
2022-11-10,9.695781707763672,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,9.820556640625,5.3058,0.050788,10079676679176.0,0.473,9.663738250732422,9.820556640625,9.695781707763672,11.325201988220217
2022-11-11,11.325201988220217,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,9.695781707763672,5.3045,0.050788,10079676679176.0,0.48,11.287772178649902,9.695781707763672,11.325201988220217,11.325201988220217
2022-11-12,11.325201988220217,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.325201988220217,5.303233333333333,0.050788,10079676679176.0,0.487,11.170724868774414,11.325201988220217,11.325201988220217,11.325201988220217
2022-11-13,11.325201988220217,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.325201988220217,5.301966666666667,0.050788,10079676679176.0,0.494,11.053677558898926,11.325201988220217,11.325201988220217,10.972892761230469
2022-11-14,10.972892761230469,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.325201988220217,5.3007,0.050788,10079676679176.0,0.501,10.936630249023438,11.325201988220217,10.972892761230469,10.972892761230469
2022-11-15,10.972892761230469,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.972892761230469,5.31025,0.050788,10079676679176.0,0.508,10.874448299407959,10.972892761230469,10.972892761230469,10.84811782836914
2022-11-16,10.84811782836914,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.972892761230469,5.3198,0.050788,10079676679176.0,0.515,10.81226634979248,10.972892761230469,10.84811782836914,10.723342895507812
2022-11-17,10.723342895507812,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.84811782836914,5.4649,0.050788,10079676679176.0,0.522,10.68790340423584,10.84811782836914,10.723342895507812,10.34167766571045
2022-11-18,10.34167766571045,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.723342895507812,5.3471,0.050788,10079676679176.0,0.529,10.307499885559082,10.723342895507812,10.34167766571045,10.34167766571045
2022-11-19,10.34167766571045,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.34167766571045,5.339833333333334,0.050788,10079676679176.0,0.536,10.268483797709147,10.34167766571045,10.34167766571045,10.34167766571045
2022-11-20,10.34167766571045,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.34167766571045,5.332566666666667,0.050788,10079676679176.0,0.5429999999999999,10.229467709859211,10.34167766571045,10.34167766571045,10.224241256713867
2022-11-21,10.224241256713867,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.34167766571045,5.3253,0.050788,10079676679176.0,0.55,10.190451622009276,10.34167766571045,10.224241256713867,10.583888053894045
2022-11-22,10.583888053894045,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.224241256713867,5.3333,0.050788,10079676679176.0,0.5569999999999999,10.548910140991213,10.224241256713867,10.583888053894045,10.605907440185549
2022-11-23,10.605907440185549,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.583888053894045,5.3924,0.050788,10079676679176.0,0.5640000000000001,10.570856094360352,10.583888053894045,10.605907440185549,10.914176940917969
2022-11-24,10.914176940917969,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.605907440185549,5.3143,0.050788,10079676679176.0,0.571,10.878106117248535,10.605907440185549,10.914176940917969,11.002251625061035
2022-11-25,11.002251625061035,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.914176940917969,5.3502,0.050788,10079676679176.0,0.5780000000000001,10.965890884399414,10.914176940917969,11.002251625061035,11.002251625061035
2022-11-26,11.002251625061035,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.002251625061035,5.359833333333333,0.050788,10079676679176.0,0.585,10.812244415283203,11.002251625061035,11.002251625061035,11.002251625061035
2022-11-27,11.002251625061035,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.002251625061035,5.369466666666667,0.050788,10079676679176.0,0.592,10.65859794616699,11.002251625061035,11.002251625061035,10.53978443145752
2022-11-28,10.53978443145752,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.002251625061035,5.3791,0.050788,10079676679176.0,0.599,10.50495147705078,11.002251625061035,10.53978443145752,11.432042121887209
2022-11-29,11.432042121887209,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.53978443145752,5.307,0.050788,10079676679176.0,0.606,11.394259452819824,10.53978443145752,11.432042121887209,11.56747341156006
2022-11-30,11.56747341156006,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.432042121887209,5.2935,0.050788,10079676679176.0,0.613,11.52924346923828,11.432042121887209,11.56747341156006,11.416108131408691
2022-12-01,11.416108131408691,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.56747341156006,5.1942,0.050788,10079676679176.0,0.62,11.378378868103027,11.56747341156006,11.416108131408691,11.559507369995115
2022-12-02,11.559507369995115,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.416108131408691,5.1968,0.050788,10079676679176.0,0.6170967741935484,11.5213041305542,11.416108131408691,11.559507369995115,11.559507369995115
2022-12-03,11.559507369995115,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.559507369995115,5.2131,0.050788,10079676679176.0,0.6141935483870967,11.526597340901693,11.559507369995115,11.559507369995115,11.559507369995115
2022-12-04,11.559507369995115,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.559507369995115,5.2294,0.050788,10079676679176.0,0.6112903225806452,11.531890551249186,11.559507369995115,11.559507369995115,11.575440406799316
2022-12-05,11.575440406799316,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.559507369995115,5.2457,0.050788,10079676679176.0,0.6083870967741936,11.53718376159668,11.559507369995115,11.575440406799316,11.710870742797852
2022-12-06,11.710870742797852,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.575440406799316,5.239,0.050788,10079676679176.0,0.6054838709677419,11.672168731689451,11.575440406799316,11.710870742797852,11.487808227539062
2022-12-07,11.487808227539062,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.710870742797852,5.2202,0.050788,10079676679176.0,0.6025806451612903,11.44984245300293,11.710870742797852,11.487808227539062,11.21694278717041
2022-12-08,11.21694278717041,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.487808227539062,5.2085,0.050788,10079676679176.0,0.5996774193548388,11.1798734664917,11.487808227539062,11.21694278717041,11.798503875732422
2022-12-09,11.798503875732422,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.21694278717041,5.239,0.050788,10079676679176.0,0.5967741935483871,11.759511947631836,11.21694278717041,11.798503875732422,11.798503875732422
2022-12-10,11.798503875732422,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.798503875732422,5.261333333333333,0.050788,10079676679176.0,0.5938709677419355,11.640407880147299,11.798503875732422,11.798503875732422,11.798503875732422
2022-12-11,11.798503875732422,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.798503875732422,5.283666666666667,0.050788,10079676679176.0,0.5909677419354838,11.521303812662762,11.798503875732422,11.798503875732422,11.440007209777832
2022-12-12,11.440007209777832,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.798503875732422,5.306,0.050788,10079676679176.0,0.5880645161290323,11.402199745178224,11.798503875732422,11.440007209777832,11.057612419128418
2022-12-13,11.057612419128418,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.440007209777832,5.2663,0.050788,10079676679176.0,0.5851612903225807,11.021068572998049,11.440007209777832,11.057612419128418,11.440007209777832
2022-12-14,11.440007209777832,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.057612419128418,5.34,0.050788,10079676679176.0,0.582258064516129,11.402199745178224,11.057612419128418,11.440007209777832,11.17711067199707
2022-12-15,11.17711067199707,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.440007209777832,5.3177,0.050788,10079676679176.0,0.5793548387096774,11.14017105102539,11.440007209777832,11.17711067199707,11.08151149749756
2022-12-16,11.08151149749756,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.17711067199707,5.2801,0.050788,10079676679176.0,0.5764516129032258,11.04488754272461,11.17711067199707,11.08151149749756,11.08151149749756
2022-12-17,11.08151149749756,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.08151149749756,5.2918666666666665,0.050788,10079676679176.0,0.5735483870967742,10.970779101053873,11.08151149749756,11.08151149749756,11.08151149749756
2022-12-18,11.08151149749756,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.08151149749756,5.303633333333334,0.050788,10079676679176.0,0.5706451612903226,10.896670659383139,11.08151149749756,11.08151149749756,10.858447074890137
2022-12-19,10.858447074890137,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.08151149749756,5.3154,0.050788,10079676679176.0,0.567741935483871,10.822562217712402,11.08151149749756,10.858447074890137,11.280675888061523
2022-12-20,11.280675888061523,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,10.858447074890137,5.2421,0.050788,10079676679176.0,0.5648387096774193,11.243395805358888,10.858447074890137,11.280675888061523,11.344408988952637
2022-12-21,11.344408988952637,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.280675888061523,5.2025,0.050788,10079676679176.0,0.5619354838709678,11.306917190551758,11.280675888061523,11.344408988952637,11.33644199371338
2022-12-22,11.33644199371338,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.344408988952637,5.1865,0.050788,10079676679176.0,0.5590322580645162,11.298977851867676,11.344408988952637,11.33644199371338,11.08151149749756
2022-12-23,11.08151149749756,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.33644199371338,5.1439,0.050788,10079676679176.0,0.5561290322580645,11.04488754272461,11.33644199371338,11.08151149749756,11.08151149749756
2022-12-24,11.08151149749756,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.08151149749756,5.158133333333334,0.050788,10079676679176.0,0.5532258064516129,11.10576311747233,11.08151149749756,11.08151149749756,11.08151149749756
2022-12-25,11.08151149749756,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.08151149749756,5.172366666666667,0.050788,10079676679176.0,0.5503225806451613,11.166638692220051,11.08151149749756,11.08151149749756,11.264742851257324
2022-12-26,11.264742851257324,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.08151149749756,5.1866,0.050788,10079676679176.0,0.5474193548387097,11.227514266967772,11.08151149749756,11.264742851257324,11.51967430114746
2022-12-27,11.51967430114746,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.264742851257324,5.2826,0.050788,10079676679176.0,0.5445161290322581,11.481602668762209,11.264742851257324,11.51967430114746,11.78257179260254
2022-12-28,11.78257179260254,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.51967430114746,5.273,0.050788,10079676679176.0,0.5416129032258065,11.743632316589355,11.51967430114746,11.78257179260254,12.020390510559082
2022-12-29,12.020390510559082,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,11.78257179260254,5.2171,0.050788,10079676679176.0,0.5387096774193548,11.980664253234863,11.78257179260254,12.020390510559082,12.020390510559082
2022-12-30,12.020390510559082,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,12.020390510559082,5.2171,0.050788,10079676679176.0,0.5358064516129033,12.015659093856812,12.020390510559082,12.020390510559082,12.020390510559082
2022-12-31,12.020390510559082,0.018207154481706,1.1719079206384464,0.0350312383628194,11.588958821255844,1326093947.0,12.020390510559082,5.259066666666667,0.050788,10079676679176.0,0.5329032258064517,12.05065393447876,12.020390510559082,12.020390510559082,12.020390510559082
2023-01-01,12.020390510559082,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,12.020390510559082,5.301033333333334,0.050788,10943344667905.0,0.53,12.085648775100708,12.020390510559082,12.020390510559082,12.160834312438965
2023-01-02,12.160834312438965,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,12.020390510559082,5.343,0.050788,10943344667905.0,0.54,12.120643615722656,12.020390510559082,12.160834312438965,12.020390510559082
2023-01-03,12.020390510559082,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,12.160834312438965,5.3753,0.050788,10943344667905.0,0.55,11.980664253234863,12.160834312438965,12.020390510559082,12.111265182495115
2023-01-04,12.111265182495115,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,12.020390510559082,5.4453,0.050788,10943344667905.0,0.56,12.07123851776123,12.020390510559082,12.111265182495115,12.912625312805176
2023-01-05,12.912625312805176,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,12.111265182495115,5.402,0.050788,10943344667905.0,0.5700000000000001,12.869950294494627,12.111265182495115,12.912625312805176,13.441356658935549
2023-01-06,13.441356658935549,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,12.912625312805176,5.2849,0.050788,10943344667905.0,0.5800000000000001,13.39693546295166,12.912625312805176,13.441356658935549,13.441356658935549
2023-01-07,13.441356658935549,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.441356658935549,5.288633333333333,0.050788,10943344667905.0,0.59,13.41614818572998,13.441356658935549,13.441356658935549,13.441356658935549
2023-01-08,13.441356658935549,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.441356658935549,5.292366666666667,0.050788,10943344667905.0,0.6,13.435360908508299,13.441356658935549,13.441356658935549,13.499186515808104
2023-01-09,13.499186515808104,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.441356658935549,5.2961,0.050788,10943344667905.0,0.61,13.45457363128662,13.441356658935549,13.499186515808104,14.14357852935791
2023-01-10,14.14357852935791,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.499186515808104,5.2389,0.050788,10943344667905.0,0.62,14.09683609008789,13.499186515808104,14.14357852935791,14.168363571166992
2023-01-11,14.168363571166992,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.14357852935791,5.2014,0.050788,10943344667905.0,0.63,14.121537208557127,14.14357852935791,14.168363571166992,13.986611366271973
2023-01-12,13.986611366271973,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.168363571166992,5.1394,0.050788,10943344667905.0,0.64,13.940387725830078,14.168363571166992,13.986611366271973,13.95356559753418
2023-01-13,13.95356559753418,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.986611366271973,5.114,0.050788,10943344667905.0,0.65,13.90744972229004,13.986611366271973,13.95356559753418,13.95356559753418
2023-01-14,13.95356559753418,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.95356559753418,5.112966666666667,0.050788,10943344667905.0,0.66,13.83059851328532,13.95356559753418,13.95356559753418,13.95356559753418
2023-01-15,13.95356559753418,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.95356559753418,5.111933333333333,0.050788,10943344667905.0,0.67,13.753747304280601,13.95356559753418,13.95356559753418,13.722246170043944
2023-01-16,13.722246170043944,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.95356559753418,5.1109,0.050788,10943344667905.0,0.6799999999999999,13.67689609527588,13.95356559753418,13.722246170043944,13.862689971923828
2023-01-17,13.862689971923828,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.722246170043944,5.1197,0.050788,10943344667905.0,0.69,13.816875457763672,13.722246170043944,13.862689971923828,14.300545692443848
2023-01-18,14.300545692443848,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.862689971923828,5.0903,0.050788,10943344667905.0,0.7,14.253283500671388,13.862689971923828,14.300545692443848,14.383159637451172
2023-01-19,14.383159637451172,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.300545692443848,5.2138,0.050788,10943344667905.0,0.71,14.335625648498535,14.300545692443848,14.383159637451172,14.73013973236084
2023-01-20,14.73013973236084,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.383159637451172,5.198,0.050788,10943344667905.0,0.72,14.681458473205566,14.383159637451172,14.73013973236084,14.73013973236084
2023-01-21,14.73013973236084,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.73013973236084,5.195866666666667,0.050788,10943344667905.0,0.73,14.714395523071289,14.73013973236084,14.73013973236084,14.73013973236084
2023-01-22,14.73013973236084,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.73013973236084,5.193733333333333,0.050788,10943344667905.0,0.74,14.747332572937012,14.73013973236084,14.73013973236084,14.829277992248535
2023-01-23,14.829277992248535,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.73013973236084,5.1916,0.050788,10943344667905.0,0.75,14.780269622802734,14.73013973236084,14.829277992248535,14.564910888671877
2023-01-24,14.564910888671877,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.829277992248535,5.169,0.050788,10943344667905.0,0.76,14.516776084899902,14.829277992248535,14.564910888671877,14.548388481140137
2023-01-25,14.548388481140137,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.564910888671877,5.1036,0.050788,10943344667905.0,0.77,14.500308990478516,14.564910888671877,14.548388481140137,15.19278049468994
2023-01-26,15.19278049468994,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.548388481140137,5.0945,0.050788,10943344667905.0,0.78,15.142571449279783,14.548388481140137,15.19278049468994,15.03581428527832
2023-01-27,15.03581428527832,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,15.19278049468994,5.0761,0.050788,10943344667905.0,0.79,14.986122131347656,15.19278049468994,15.03581428527832,15.03581428527832
2023-01-28,15.03581428527832,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,15.03581428527832,5.0825000000000005,0.050788,10943344667905.0,0.8,15.013569196065268,15.03581428527832,15.03581428527832,15.03581428527832
2023-01-29,15.03581428527832,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,15.03581428527832,5.0889,0.050788,10943344667905.0,0.81,15.041016260782877,15.03581428527832,15.03581428527832,15.118426322937012
2023-01-30,15.118426322937012,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,15.03581428527832,5.0953,0.050788,10943344667905.0,0.8200000000000001,15.068463325500488,15.03581428527832,15.118426322937012,15.283656120300291
2023-01-31,15.283656120300291,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,15.118426322937012,5.0987,0.050788,10943344667905.0,0.83,15.233145713806152,15.118426322937012,15.283656120300291,15.291918754577637
2023-02-01,15.291918754577637,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,15.283656120300291,5.0715,0.050788,10943344667905.0,0.84,15.241381645202637,15.283656120300291,15.291918754577637,14.457512855529783
2023-02-02,14.457512855529783,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,15.291918754577637,4.9895,0.050788,10943344667905.0,0.8353571428571428,14.409732818603516,15.291918754577637,14.457512855529783,14.564910888671877
2023-02-03,14.564910888671877,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.457512855529783,5.1024,0.050788,10943344667905.0,0.8307142857142857,14.516776084899902,14.457512855529783,14.564910888671877,14.564910888671877
2023-02-04,14.564910888671877,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.564910888671877,5.126833333333334,0.050788,10943344667905.0,0.8260714285714286,14.417966524759928,14.564910888671877,14.564910888671877,14.564910888671877
2023-02-05,14.564910888671877,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.564910888671877,5.151266666666666,0.050788,10943344667905.0,0.8214285714285714,14.319156964619955,14.564910888671877,14.564910888671877,14.267500877380373
2023-02-06,14.267500877380373,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.564910888671877,5.1757,0.050788,10943344667905.0,0.8167857142857142,14.22034740447998,14.564910888671877,14.267500877380373,14.284024238586426
2023-02-07,14.284024238586426,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.267500877380373,5.1689,0.050788,10943344667905.0,0.812142857142857,14.236817359924316,14.267500877380373,14.284024238586426,14.300545692443848
2023-02-08,14.300545692443848,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.284024238586426,5.203,0.050788,10943344667905.0,0.8075,14.253283500671388,14.284024238586426,14.300545692443848,14.118794441223145
2023-02-09,14.118794441223145,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.300545692443848,5.2309,0.050788,10943344667905.0,0.8028571428571428,14.07213306427002,14.300545692443848,14.118794441223145,14.094009399414062
2023-02-10,14.094009399414062,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.118794441223145,5.252,0.050788,10943344667905.0,0.7982142857142857,14.047430038452148,14.118794441223145,14.094009399414062,14.094009399414062
2023-02-11,14.094009399414062,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.094009399414062,5.228933333333333,0.050788,10943344667905.0,0.7935714285714286,14.028217315673828,14.094009399414062,14.094009399414062,14.094009399414062
2023-02-12,14.094009399414062,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.094009399414062,5.205866666666667,0.050788,10943344667905.0,0.7889285714285714,14.009004592895508,14.094009399414062,14.094009399414062,14.036179542541504
2023-02-13,14.036179542541504,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.094009399414062,5.1828,0.050788,10943344667905.0,0.7842857142857143,13.989791870117188,14.094009399414062,14.036179542541504,14.077486991882324
2023-02-14,14.077486991882324,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.036179542541504,5.1501,0.050788,10943344667905.0,0.7796428571428571,14.030962944030762,14.036179542541504,14.077486991882324,14.597957611083984
2023-02-15,14.597957611083984,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.077486991882324,5.2237,0.050788,10943344667905.0,0.7749999999999999,14.549713134765623,14.077486991882324,14.597957611083984,14.837539672851562
2023-02-16,14.837539672851562,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.597957611083984,5.2426,0.050788,10943344667905.0,0.7703571428571429,14.78850269317627,14.597957611083984,14.837539672851562,14.374897956848145
2023-02-17,14.374897956848145,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.837539672851562,5.2006,0.050788,10943344667905.0,0.7657142857142857,14.327390670776367,14.837539672851562,14.374897956848145,14.374897956848145
2023-02-18,14.374897956848145,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.374897956848145,5.19496,0.050788,10943344667905.0,0.7610714285714285,14.319156837463378,14.374897956848145,14.374897956848145,14.374897956848145
2023-02-19,14.374897956848145,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.374897956848145,5.18932,0.050788,10943344667905.0,0.7564285714285715,14.310923004150391,14.374897956848145,14.374897956848145,14.374897956848145
2023-02-20,14.374897956848145,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.374897956848145,5.18368,0.050788,10943344667905.0,0.7517857142857143,14.302689170837402,14.374897956848145,14.374897956848145,14.374897956848145
2023-02-21,14.374897956848145,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.374897956848145,5.178039999999999,0.050788,10943344667905.0,0.7471428571428571,14.294455337524415,14.374897956848145,14.374897956848145,14.33359146118164
2023-02-22,14.33359146118164,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.374897956848145,5.1724,0.050788,10943344667905.0,0.7424999999999999,14.286221504211426,14.374897956848145,14.33359146118164,14.399682998657228
2023-02-23,14.399682998657228,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.33359146118164,5.1324,0.050788,10943344667905.0,0.7378571428571428,14.352093696594238,14.33359146118164,14.399682998657228,13.647892951965332
2023-02-24,13.647892951965332,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,14.399682998657228,5.1785,0.050788,10943344667905.0,0.7332142857142857,13.602788925170898,14.399682998657228,13.647892951965332,13.647892951965332
2023-02-25,13.647892951965332,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.647892951965332,5.1841333333333335,0.050788,10943344667905.0,0.7285714285714285,13.660427411397299,13.647892951965332,13.647892951965332,13.647892951965332
2023-02-26,13.647892951965332,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.647892951965332,5.189766666666666,0.050788,10943344667905.0,0.7239285714285714,13.718065897623697,13.647892951965332,13.647892951965332,13.821382522583008
2023-02-27,13.821382522583008,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.647892951965332,5.1954,0.050788,10943344667905.0,0.7192857142857143,13.775704383850098,13.647892951965332,13.821382522583008,13.77181339263916
2023-02-28,13.77181339263916,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.821382522583008,5.2072,0.050788,10943344667905.0,0.7146428571428571,13.726300239562988,13.821382522583008,13.77181339263916,14.821017265319824
2023-03-01,14.821017265319824,-0.0034765319941981,-0.23995735801364,-0.007003088827731,-50.65074732528721,1326093947.0,13.77181339263916,5.2064,0.050788,10943344667905.0,0.71,14.77203369140625,13.77181339263916,14.821017265319824,14.680572509765623
