,Preço,ROA,ROE,Margem Líquida,P/L,VP,Preço_anterior,TaxaCambio,Selic,PIB,IPCA,Original_Close,Preço_feature,Close_Feature,Close_Target
2023-03-29,6.178995609283447,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.140073299407959,5.1487,0.050788,10943344667905.0,0.6196774193548387,6.178995609283447,6.140073299407959,6.178995609283447,6.393071174621582
2023-03-30,6.393071174621582,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.178995609283447,5.1248,0.050788,10943344667905.0,0.6164516129032258,6.39307165145874,6.178995609283447,6.393071174621582,6.042766094207764
2023-03-31,6.042766094207764,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.393071174621582,5.0798,0.050788,10943344667905.0,0.613225806451613,6.042766094207764,6.393071174621582,6.042766094207764,6.042766094207764
2023-04-01,6.042766094207764,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.042766094207764,5.074233333333333,0.050788,10943344667905.0,0.61,5.974651177724202,6.042766094207764,6.042766094207764,6.042766094207764
2023-04-02,6.042766094207764,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.042766094207764,5.068666666666667,0.050788,10943344667905.0,0.5973333333333333,5.906536261240642,6.042766094207764,6.042766094207764,5.83842134475708
2023-04-03,5.83842134475708,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.042766094207764,5.0631,0.050788,10943344667905.0,0.5846666666666667,5.83842134475708,6.042766094207764,5.83842134475708,5.964920520782471
2023-04-04,5.964920520782471,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.83842134475708,5.0756,0.050788,10943344667905.0,0.572,5.964920520782471,5.83842134475708,5.964920520782471,6.0330352783203125
2023-04-05,6.0330352783203125,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.964920520782471,5.0441,0.050788,10943344667905.0,0.5593333333333333,6.0330352783203125,5.964920520782471,6.0330352783203125,5.974650859832764
2023-04-06,5.974650859832764,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.0330352783203125,5.0677,0.050788,10943344667905.0,0.5466666666666666,5.974651336669922,6.0330352783203125,5.974650859832764,5.974650859832764
2023-04-07,5.974650859832764,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.974650859832764,5.071475,0.050788,10943344667905.0,0.534,5.981949329376221,5.974650859832764,5.974650859832764,5.974650859832764
2023-04-08,5.974650859832764,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.974650859832764,5.0752500000000005,0.050788,10943344667905.0,0.5213333333333333,5.9892473220825195,5.974650859832764,5.974650859832764,5.974650859832764
2023-04-09,5.974650859832764,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.974650859832764,5.079025,0.050788,10943344667905.0,0.5086666666666666,5.996545314788818,5.974650859832764,5.974650859832764,6.003843307495117
2023-04-10,6.003843307495117,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.974650859832764,5.0828,0.050788,10943344667905.0,0.496,6.003843307495117,5.974650859832764,6.003843307495117,6.5779547691345215
2023-04-11,6.5779547691345215,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.003843307495117,5.0122,0.050788,10943344667905.0,0.4833333333333333,6.5779547691345215,6.003843307495117,6.5779547691345215,6.626608371734619
2023-04-12,6.626608371734619,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.5779547691345215,4.949,0.050788,10943344667905.0,0.4706666666666667,6.626608371734619,6.5779547691345215,6.626608371734619,6.120611667633057
2023-04-13,6.120611667633057,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.626608371734619,4.9091,0.050788,10943344667905.0,0.4579999999999999,6.120611667633057,6.626608371734619,6.120611667633057,6.003843307495117
2023-04-14,6.003843307495117,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.120611667633057,4.9449,0.050788,10943344667905.0,0.4453333333333333,6.003843307495117,6.120611667633057,6.003843307495117,6.003843307495117
2023-04-15,6.003843307495117,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.003843307495117,4.943766666666666,0.050788,10943344667905.0,0.4326666666666666,6.013573964436849,6.003843307495117,6.003843307495117,6.003843307495117
2023-04-16,6.003843307495117,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.003843307495117,4.942633333333333,0.050788,10943344667905.0,0.42,6.023304621378581,6.003843307495117,6.003843307495117,6.0330352783203125
2023-04-17,6.0330352783203125,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.003843307495117,4.9415,0.050788,10943344667905.0,0.4073333333333333,6.0330352783203125,6.003843307495117,6.0330352783203125,5.857882976531982
2023-04-18,5.857882976531982,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.0330352783203125,4.9672,0.050788,10943344667905.0,0.3946666666666666,5.857882499694824,6.0330352783203125,5.857882976531982,5.83842134475708
2023-04-19,5.83842134475708,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.857882976531982,5.0461,0.050788,10943344667905.0,0.382,5.83842134475708,5.857882976531982,5.83842134475708,5.828690528869629
2023-04-20,5.828690528869629,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.83842134475708,5.0491,0.050788,10943344667905.0,0.3693333333333333,5.828690528869629,5.83842134475708,5.828690528869629,5.828690528869629
2023-04-21,5.828690528869629,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.828690528869629,5.051550000000001,0.050788,10943344667905.0,0.3566666666666667,5.831123232841492,5.828690528869629,5.828690528869629,5.828690528869629
2023-04-22,5.828690528869629,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.828690528869629,5.054,0.050788,10943344667905.0,0.344,5.8335559368133545,5.828690528869629,5.828690528869629,5.828690528869629
2023-04-23,5.828690528869629,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.828690528869629,5.05645,0.050788,10943344667905.0,0.3313333333333333,5.835988640785217,5.828690528869629,5.828690528869629,5.83842134475708
2023-04-24,5.83842134475708,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.828690528869629,5.0589,0.050788,10943344667905.0,0.3186666666666666,5.83842134475708,5.828690528869629,5.83842134475708,5.750844955444336
2023-04-25,5.750844955444336,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.83842134475708,5.0607,0.050788,10943344667905.0,0.306,5.750844955444336,5.83842134475708,5.750844955444336,5.750844955444336
2023-04-26,5.750844955444336,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.750844955444336,5.0579,0.050788,10943344667905.0,0.2933333333333333,5.750844955444336,5.750844955444336,5.750844955444336,5.66326904296875
2023-04-27,5.66326904296875,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.750844955444336,5.0144,0.050788,10943344667905.0,0.2806666666666667,5.66326904296875,5.750844955444336,5.66326904296875,6.169265270233154
2023-04-28,6.169265270233154,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.66326904296875,5.0001,0.050788,10943344667905.0,0.268,6.169265270233154,5.66326904296875,6.169265270233154,6.169265270233154
2023-04-29,6.169265270233154,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.169265270233154,5.0083,0.050788,10943344667905.0,0.2553333333333333,6.106015682220459,6.169265270233154,6.169265270233154,6.169265270233154
2023-04-30,6.169265270233154,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.169265270233154,5.0165,0.050788,10943344667905.0,0.2426666666666666,6.042766094207764,6.169265270233154,6.169265270233154,6.169265270233154
2023-05-01,6.169265270233154,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.169265270233154,5.024699999999999,0.050788,10943344667905.0,0.23,5.979516506195068,6.169265270233154,6.169265270233154,5.916266441345215
2023-05-02,5.916266441345215,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.169265270233154,5.0329,0.050788,10943344667905.0,0.22,5.916266918182373,6.169265270233154,5.916266441345215,6.14980411529541
2023-05-03,6.14980411529541,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,5.916266441345215,5.0221,0.050788,10943344667905.0,0.21,6.149803638458252,5.916266441345215,6.14980411529541,6.247110843658447
2023-05-04,6.247110843658447,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.14980411529541,5.01,0.050788,10943344667905.0,0.2,6.247110843658447,6.14980411529541,6.247110843658447,6.383340358734131
2023-05-05,6.383340358734131,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.247110843658447,4.969,0.050788,10943344667905.0,0.19,6.383340358734131,6.247110843658447,6.383340358734131,6.383340358734131
2023-05-06,6.383340358734131,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.383340358734131,4.969,0.050788,10943344667905.0,0.18,6.5325446128845215,6.383340358734131,6.383340358734131,6.383340358734131
2023-05-07,6.383340358734131,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.383340358734131,4.969,0.050788,10943344667905.0,0.17,6.681748867034912,6.383340358734131,6.383340358734131,6.830953121185303
2023-05-08,6.830953121185303,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.383340358734131,4.969,0.050788,10943344667905.0,0.16,6.830953121185303,6.383340358734131,6.830953121185303,6.9866437911987305
2023-05-09,6.9866437911987305,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.830953121185303,5.0001,0.050788,10943344667905.0,0.15,6.9866437911987305,6.830953121185303,6.9866437911987305,6.869875431060791
2023-05-10,6.869875431060791,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.9866437911987305,4.9541,0.050788,10943344667905.0,0.14,6.869875907897949,6.9866437911987305,6.869875431060791,7.288295745849609
2023-05-11,7.288295745849609,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.869875431060791,4.969,0.050788,10943344667905.0,0.13,7.288295745849609,6.869875431060791,7.288295745849609,7.210450172424316
2023-05-12,7.210450172424316,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.288295745849609,4.9228,0.050788,10943344667905.0,0.12,7.210450172424316,7.288295745849609,7.210450172424316,7.210450172424316
2023-05-13,7.210450172424316,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.210450172424316,4.918433333333333,0.050788,10943344667905.0,0.11,7.178014596303304,7.210450172424316,7.210450172424316,7.210450172424316
2023-05-14,7.210450172424316,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.210450172424316,4.914066666666667,0.050788,10943344667905.0,0.1,7.145579020182292,7.210450172424316,7.210450172424316,7.113143444061279
2023-05-15,7.113143444061279,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.210450172424316,4.9097,0.050788,10943344667905.0,0.09,7.113143444061279,7.210450172424316,7.113143444061279,6.461185932159424
2023-05-16,6.461185932159424,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.113143444061279,4.9116,0.050788,10943344667905.0,0.08,6.461185932159424,7.113143444061279,6.461185932159424,6.947721481323242
2023-05-17,6.947721481323242,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.461185932159424,4.9507,0.050788,10943344667905.0,0.07,6.947721004486084,6.461185932159424,6.947721481323242,7.745638847351074
2023-05-18,7.745638847351074,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,6.947721481323242,4.9641,0.050788,10943344667905.0,0.06,7.745638847351074,6.947721481323242,7.745638847351074,7.969444751739502
2023-05-19,7.969444751739502,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.745638847351074,4.9852,0.050788,10943344667905.0,0.05,7.969444274902344,7.745638847351074,7.969444751739502,7.969444751739502
2023-05-20,7.969444751739502,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.969444751739502,4.979266666666667,0.050788,10943344667905.0,0.04,7.956470012664795,7.969444751739502,7.969444751739502,7.969444751739502
2023-05-21,7.969444751739502,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.969444751739502,4.973333333333333,0.050788,10943344667905.0,0.03,7.943495750427246,7.969444751739502,7.969444751739502,7.930521965026855
2023-05-22,7.930521965026855,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.969444751739502,4.9674,0.050788,10943344667905.0,0.02,7.930521488189697,7.969444751739502,7.930521965026855,7.541294097900391
2023-05-23,7.541294097900391,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.930521965026855,4.9668,0.050788,10943344667905.0,0.01,7.541294097900391,7.930521965026855,7.541294097900391,7.1228742599487305
2023-05-24,7.1228742599487305,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.541294097900391,4.9468,0.050788,10943344667905.0,0.0,7.1228742599487305,7.541294097900391,7.1228742599487305,7.327219009399414
2023-05-25,7.327219009399414,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.1228742599487305,4.9984,0.050788,10943344667905.0,-0.0099999999999999,7.327218532562256,7.1228742599487305,7.327219009399414,7.395333290100098
2023-05-26,7.395333290100098,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.327219009399414,5.0108,0.050788,10943344667905.0,-0.0199999999999999,7.395333766937256,7.327219009399414,7.395333290100098,7.395333290100098
2023-05-27,7.395333290100098,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.395333290100098,5.005466666666666,0.050788,10943344667905.0,-0.03,7.323975245157878,7.395333290100098,7.395333290100098,7.395333290100098
2023-05-28,7.395333290100098,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.395333290100098,5.000133333333333,0.050788,10943344667905.0,-0.04,7.252616723378499,7.395333290100098,7.395333290100098,7.181258201599121
2023-05-29,7.181258201599121,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.395333290100098,4.9948,0.050788,10943344667905.0,-0.05,7.181258201599121,7.395333290100098,7.181258201599121,7.074220657348633
2023-05-30,7.074220657348633,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.181258201599121,5.0587,0.050788,10943344667905.0,-0.0599999999999999,7.074220657348633,7.181258201599121,7.074220657348633,7.911061286926269
2023-05-31,7.911061286926269,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.074220657348633,5.0953,0.050788,10943344667905.0,-0.0699999999999999,7.911060810089111,7.074220657348633,7.911061286926269,8.241905212402344
2023-06-01,8.241905212402344,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,7.911061286926269,5.0344,0.050788,10943344667905.0,-0.08,8.241905212402344,7.911061286926269,8.241905212402344,8.358674049377441
2023-06-02,8.358674049377441,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.241905212402344,4.9552,0.050788,10943344667905.0,-0.0733333333333333,8.358673095703125,8.241905212402344,8.358674049377441,8.358674049377441
2023-06-03,8.358674049377441,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.358674049377441,4.944466666666666,0.050788,10943344667905.0,-0.0666666666666666,8.378134409586588,8.358674049377441,8.358674049377441,8.358674049377441
2023-06-04,8.358674049377441,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.358674049377441,4.9337333333333335,0.050788,10943344667905.0,-0.06,8.397595723470053,8.358674049377441,8.358674049377441,8.417057037353516
2023-06-05,8.417057037353516,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.358674049377441,4.923,0.050788,10943344667905.0,-0.0533333333333333,8.417057037353516,8.358674049377441,8.417057037353516,8.426787376403809
2023-06-06,8.426787376403809,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.417057037353516,4.9286,0.050788,10943344667905.0,-0.0466666666666666,8.426788330078125,8.417057037353516,8.426787376403809,8.475441932678223
2023-06-07,8.475441932678223,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.426787376403809,4.9113,0.050788,10943344667905.0,-0.04,8.475441932678223,8.426787376403809,8.475441932678223,8.475441932678223
2023-06-08,8.475441932678223,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.475441932678223,4.9014500000000005,0.050788,10943344667905.0,-0.0333333333333333,8.533825874328613,8.475441932678223,8.475441932678223,8.592209815979004
2023-06-09,8.592209815979004,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.475441932678223,4.8916,0.050788,10943344667905.0,-0.0266666666666666,8.592209815979004,8.475441932678223,8.592209815979004,8.592209815979004
2023-06-10,8.592209815979004,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.592209815979004,4.8886,0.050788,10943344667905.0,-0.0199999999999999,8.605183919270834,8.592209815979004,8.592209815979004,8.592209815979004
2023-06-11,8.592209815979004,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.592209815979004,4.8856,0.050788,10943344667905.0,-0.0133333333333333,8.618158022562662,8.592209815979004,8.592209815979004,8.631133079528809
2023-06-12,8.631133079528809,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.592209815979004,4.8826,0.050788,10943344667905.0,-0.0066666666666666,8.631132125854492,8.592209815979004,8.631133079528809,8.601941108703613
2023-06-13,8.601941108703613,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.631133079528809,4.8527,0.050788,10943344667905.0,0.0,8.601941108703613,8.631133079528809,8.601941108703613,8.8938627243042
2023-06-14,8.8938627243042,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.601941108703613,4.8456,0.050788,10943344667905.0,0.0066666666666666,8.893861770629883,8.601941108703613,8.8938627243042,9.059284210205078
2023-06-15,9.059284210205078,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.8938627243042,4.8216,0.050788,10943344667905.0,0.0133333333333333,9.059284210205078,8.8938627243042,9.059284210205078,8.961977005004883
2023-06-16,8.961977005004883,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.059284210205078,4.828,0.050788,10943344667905.0,0.02,8.961977005004883,9.059284210205078,8.961977005004883,8.961977005004883
2023-06-17,8.961977005004883,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.961977005004883,4.8119000000000005,0.050788,10943344667905.0,0.0266666666666666,8.974951108296713,8.961977005004883,8.961977005004883,8.961977005004883
2023-06-18,8.961977005004883,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.961977005004883,4.7958,0.050788,10943344667905.0,0.0333333333333333,8.987925211588541,8.961977005004883,8.961977005004883,9.000899314880371
2023-06-19,9.000899314880371,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.961977005004883,4.7797,0.050788,10943344667905.0,0.04,9.000899314880371,8.961977005004883,9.000899314880371,9.438780784606934
2023-06-20,9.438780784606934,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.000899314880371,4.7924,0.050788,10943344667905.0,0.0466666666666666,9.438780784606934,9.000899314880371,9.438780784606934,9.253897666931152
2023-06-21,9.253897666931152,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.438780784606934,4.7789,0.050788,10943344667905.0,0.0533333333333333,9.253898620605469,9.438780784606934,9.253897666931152,9.10793685913086
2023-06-22,9.10793685913086,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.253897666931152,4.7744,0.050788,10943344667905.0,0.06,9.10793685913086,9.253897666931152,9.10793685913086,9.244166374206545
2023-06-23,9.244166374206545,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.10793685913086,4.7793,0.050788,10943344667905.0,0.0666666666666666,9.24416732788086,9.10793685913086,9.244166374206545,9.244166374206545
2023-06-24,9.244166374206545,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.244166374206545,4.775933333333334,0.050788,10943344667905.0,0.0733333333333333,9.052796999613443,9.244166374206545,9.244166374206545,9.244166374206545
2023-06-25,9.244166374206545,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.244166374206545,4.772566666666666,0.050788,10943344667905.0,0.08,8.86142667134603,9.244166374206545,9.244166374206545,8.670055389404297
2023-06-26,8.670055389404297,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.244166374206545,4.7692,0.050788,10943344667905.0,0.0866666666666666,8.670056343078613,9.244166374206545,8.670055389404297,8.436518669128418
2023-06-27,8.436518669128418,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.670055389404297,4.7897,0.050788,10943344667905.0,0.0933333333333333,8.436518669128418,8.670055389404297,8.436518669128418,8.076483726501465
2023-06-28,8.076483726501465,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.436518669128418,4.8557,0.050788,10943344667905.0,0.1,8.076482772827148,8.436518669128418,8.076483726501465,8.39759635925293
2023-06-29,8.39759635925293,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.076483726501465,4.8578,0.050788,10943344667905.0,0.1066666666666666,8.39759635925293,8.076483726501465,8.39759635925293,8.670055389404297
2023-06-30,8.670055389404297,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.39759635925293,4.8186,0.050788,10943344667905.0,0.1133333333333333,8.670056343078613,8.39759635925293,8.670055389404297,8.670055389404297
2023-07-01,8.670055389404297,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.670055389404297,4.808066666666667,0.050788,10943344667905.0,0.12,8.670056343078613,8.670055389404297,8.670055389404297,8.670055389404297
2023-07-02,8.670055389404297,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.670055389404297,4.797533333333333,0.050788,10943344667905.0,0.1235483870967742,8.670056343078613,8.670055389404297,8.670055389404297,8.670055389404297
2023-07-03,8.670055389404297,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.670055389404297,4.787,0.050788,10943344667905.0,0.1270967741935484,8.670056343078613,8.670055389404297,8.670055389404297,8.708977699279785
2023-07-04,8.708977699279785,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.670055389404297,4.805,0.050788,10943344667905.0,0.1306451612903225,8.708978652954102,8.670055389404297,8.708977699279785,9.604203224182127
2023-07-05,9.604203224182127,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.708977699279785,4.8571,0.050788,10943344667905.0,0.1341935483870967,9.604203224182127,8.708977699279785,9.604203224182127,9.146860122680664
2023-07-06,9.146860122680664,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.604203224182127,4.8971,0.050788,10943344667905.0,0.1377419354838709,9.146860122680664,9.604203224182127,9.146860122680664,9.808547019958496
2023-07-07,9.808547019958496,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.146860122680664,4.8793,0.050788,10943344667905.0,0.1412903225806451,9.808547973632812,9.146860122680664,9.808547019958496,9.808547019958496
2023-07-08,9.808547019958496,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.808547019958496,4.877166666666667,0.050788,10943344667905.0,0.1448387096774193,9.743676821390787,9.808547019958496,9.808547019958496,9.808547019958496
2023-07-09,9.808547019958496,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.808547019958496,4.875033333333333,0.050788,10943344667905.0,0.1483870967741935,9.678805669148764,9.808547019958496,9.808547019958496,9.613933563232422
2023-07-10,9.613933563232422,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.808547019958496,4.8729,0.050788,10943344667905.0,0.1519354838709677,9.613934516906738,9.808547019958496,9.613933563232422,9.438780784606934
2023-07-11,9.438780784606934,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.613933563232422,4.8943,0.050788,10943344667905.0,0.1554838709677419,9.438780784606934,9.613933563232422,9.438780784606934,9.399857521057127
2023-07-12,9.399857521057127,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.438780784606934,4.8052,0.050788,10943344667905.0,0.1590322580645161,9.399857521057127,9.438780784606934,9.399857521057127,9.283090591430664
2023-07-13,9.283090591430664,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.399857521057127,4.8032,0.050788,10943344667905.0,0.1625806451612903,9.283089637756348,9.399857521057127,9.283090591430664,8.660325050354004
2023-07-14,8.660325050354004,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,9.283090591430664,4.7951,0.050788,10943344667905.0,0.1661290322580645,8.660324096679688,9.283090591430664,8.660325050354004,8.660325050354004
2023-07-15,8.660325050354004,-0.0354196782411817,-1.2084423008849734,-0.0378353511600389,-7.385586333639487,1678656067.0,8.660325050354004,4.8066,0.050788,10943344667905.0,0.1696774193548387,8.582478841145834,8.660325050354004,8.660325050354004,8.660325050354004
